name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
f38a47c1-d664-4900-ba51-bb9b553daca6	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.20848450450159348	0	5936	275927	281863	5936	+	5936	5936	5936	0	0	1	99.98315363881402	99.98315363881402	60
7a9e6130-e44f-406c-bab8-73ec5add6312	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.21059182766030232	0	5993	275941	281937	5996	+	5997	5993	5992	1	4	0	100.0	99.91662497915624	60
f2ab4e14-a054-43cb-b793-dd8091d06ab2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.34131610760554	0	9698	276130	285848	9718	-	9718	9698	9698	0	20	1	99.98968859558671	99.78390615352953	60
251ddb63-6d94-4f93-9673-83136dea6242	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.018087857112250784	0	515	276144	276659	515	-	515	515	515	0	0	0	100.0	100.0	60
8d8389dd-ef92-441f-a288-6d5ad7173c0b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1385564976851055	0	3942	276835	280780	3945	+	3945	3942	3942	0	3	1	99.97463216641299	99.89860583016477	60
d3b446f5-ba5c-4826-87e9-d9faf2c3c29e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.09507539651041334	0	2707	276880	279587	2707	-	2707	2707	2707	0	0	0	100.0	100.0	60
af1eb9eb-8bc9-4a87-b125-5cc0f7c5598e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04646647564952968	0	1323	276901	278224	1323	+	1323	1323	1323	0	0	0	100.0	100.0	60
915be3f5-33c8-4778-9515-51c9062adfe1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.58419958419958	0.10097590135479806	12	2886	277363	280238	2875	+	2875	2886	2874	0	1	0	100.0	99.96521739130435	60
15371592-5fcf-490f-b167-0fad0967df6a	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02813276416876287	0	791	277694	278495	801	+	801	791	791	0	10	0	100.0	98.75156054931335	60
fc60f6ba-53a4-4583-9cc3-796caca0de15	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.48113699918587083	0	13690	277818	291517	13699	+	13700	13690	13689	1	10	2	99.98538972897947	99.9051094890511	60
9a0d8b71-86a0-4cb8-8bd3-c39dc3c065cf	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.34412587181715176	0	9789	278345	288143	9798	-	9798	9789	9789	0	9	2	99.9795689038717	99.8877321902429	60
cb6c4b07-ee9c-4756-94e6-36817ef27d26	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07284313718603519	0	2073	278453	280527	2074	+	2074	2073	2073	0	1	1	99.95176073323685	99.90356798457088	60
f4754a09-cb07-433c-9f81-688f862f09c1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05672211502191265	0	1615	278524	280139	1615	+	1615	1615	1615	0	0	1	99.93808049535603	99.93808049535603	60
520b6c3b-920a-484e-b94a-0578c5aa33e5	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.16026192621980645	0	4563	278889	283452	4563	-	4563	4563	4563	0	0	0	100.0	100.0	60
888d3946-9c96-4cb7-be5b-c4899b808f3c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.41545876073944565	0	11828	278965	290794	11829	-	11830	11828	11827	1	2	2	99.98308954088104	99.95773457311918	60
13f20ea8-c4e1-42b4-bbca-8e1f39af4829	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07073581402732636	0	2014	279493	281507	2014	-	2014	2014	2014	0	0	0	100.0	100.0	60
c8305308-e209-43d5-96ab-d68081253e34	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.23461531166958297	0	6678	279578	286258	6680	-	6680	6678	6678	0	2	0	100.0	99.97005988023952	60
8be25369-aeb2-4985-b724-4685bbc9a657	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07646070860848535	0	2179	279757	281934	2177	-	2179	2179	2177	2	0	1	99.95406522737713	99.86232216613125	60
7f0280d7-5376-4fb8-ab2e-7051e6986956	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.20606108286907834	0	5865	279858	285725	5867	-	5868	5865	5864	1	3	3	99.94884038199181	99.88070892978868	60
043641f6-8931-4e0c-b165-23cb21531712	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07480997213416343	0	2130	279859	281989	2130	+	2130	2130	2130	0	0	0	100.0	100.0	60
143af9f8-f0a8-4c10-88ef-684a65363d6d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06869873497390783	0	1957	279918	281874	1956	+	1957	1957	1956	1	0	0	100.0	99.94890137966274	60
063a7ed5-580e-40a8-86fd-7603764bf1e7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.0344898556975345	0	982	280103	281085	982	+	982	982	982	0	0	0	100.0	100.0	60
17874da2-1249-444b-82d1-75611746d806	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.14765310932019862	0	4203	280230	284434	4204	-	4204	4203	4203	0	1	0	100.0	99.97621313035205	60
f0cb7827-0be1-4ca5-b991-ea8908dd19d0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.5088131766702467	0	14473	280669	295156	14487	-	14488	14473	14472	1	15	3	99.97927031509121	99.86885698509111	60
e33c191b-943b-4c97-9f2b-cdf7e481c7e0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.38366718027736	0.02268884600876506	4	649	281184	281830	646	+	646	649	645	0	1	0	100.0	99.84520123839009	60
cf182948-fee6-4b47-b700-27c9ed57434b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03870450201495216	0	1102	281623	282725	1102	-	1102	1102	1102	0	0	0	100.0	100.0	60
a14d4b85-8617-4ba3-8033-a42bb5201889	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.023988361956635503	0	683	282718	283401	683	-	683	683	683	0	0	0	100.0	100.0	60
b3b56498-29e0-4878-a517-43368a4416b3	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.021002987481797995	0	598	282780	283378	598	+	598	598	598	0	0	0	100.0	100.0	60
7eda1dc1-cc89-44b5-b2ba-cdd607b3b319	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.08064023287325786	0	2294	283368	285664	2296	+	2297	2294	2293	1	3	0	100.0	99.8258598171528	60
002f236e-7985-41d5-8e20-6c12c1847074	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.025920074852118596	0	738	284078	284816	738	+	738	738	738	0	0	0	100.0	100.0	60
08e78501-f258-45ea-b982-290c91396cac	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.09093099429828598	0	2586	284204	286793	2589	-	2589	2586	2586	0	3	0	100.0	99.88412514484357	60
730f02e9-1967-434e-8e0d-82404b828b79	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.11453301367582486	0	3249	284586	287847	3261	-	3263	3249	3247	2	14	6	99.81521404373268	99.32577382776586	60
bc1597f1-7308-475b-ba4c-e7b73f43e0b4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2998018413789761	0	8525	284686	293222	8536	-	8540	8525	8521	4	15	2	99.97652857645816	99.75409836065573	60
c8992497-6836-4533-b7ea-b91b3f2451f9	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.46561305191671576	0	13866	284703	297960	13257	-	14432	13866	12691	1175	566	438	96.54873532424553	84.90160753880266	60
b085bb4b-6263-4722-ba78-871cf145e09b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.67093987797354	0.5079702474067632	48	14587	284841	299304	14463	+	14674	14587	14328	211	135	191	98.66694584031268	96.34046613057107	60
9e667b95-7602-4a2d-844b-67fe9634f4ad	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.64485833793702	0.44468030854020807	45	12671	285309	297970	12661	+	12718	12671	12569	57	92	100	99.20439175749861	98.04214499135084	60
b6c9ec4f-aa6d-485a-aa23-8c00900e0440	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.25119292051809244	0	7149	285596	292748	7152	+	7152	7149	7149	0	3	0	100.0	99.95805369127517	60
45533251-9425-4ff2-9f7f-4324d38a504e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06919044371093988	0	1962	285680	287650	1970	-	1971	1962	1961	1	9	1	99.94900560938297	99.44190766108575	60
044a012d-8de6-407d-b4fb-a20357344cde	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.048117212123851595	0	1370	286493	287863	1370	+	1370	1370	1370	0	0	0	100.0	100.0	60
830b379d-e1d4-4a1a-b20e-5d349cc41d48	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06297384039274884	0	1793	286568	288361	1793	+	1793	1793	1793	0	0	0	100.0	100.0	60
8937211e-eaee-4517-a76b-d5715abf2625	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	60.39823008849557	0.009518076266834877	122	395	287908	288179	271	+	284	452	260	13	11	13	95.0	86.97183098591549	60
8fbb4245-b22e-4d6b-8721-d878d66d02d1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.009939540898576644	0	283	288121	288404	283	+	283	283	283	0	0	0	100.0	100.0	60
e176ecf9-7c22-44e5-8028-75a10854d8a0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.013276135899865623	0	377	289041	289419	378	+	380	377	375	2	3	0	100.0	98.6842105263158	60
f979b143-12f3-467a-a1d7-71da9435cf90	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1089837293578916	0	3103	289507	292610	3103	+	3103	3103	3103	0	0	1	99.96777312278441	99.96777312278441	60
abc65ed0-b50a-45df-8eb8-3c9f5615bd97	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05043526759843131	0	1436	289696	291132	1436	-	1436	1436	1436	0	0	2	99.86072423398329	99.86072423398329	60
99858f5d-0e34-43c6-b973-4011881041fe	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04042548259456437	0	1151	289838	290989	1151	+	1151	1151	1151	0	0	0	100.0	100.0	60
9f147d76-88c1-4173-a2de-4a5a71d18f50	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.3058077123812962	0	8694	289877	298584	8707	+	8707	8694	8694	0	13	3	99.96549344375431	99.8162398070518	60
cd3f6f01-64b7-4234-bee5-75a339b2c3cb	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.037053765540630244	0	1055	290070	291125	1055	+	1055	1055	1055	0	0	0	100.0	100.0	60
135dc5e7-ac73-4e5f-8442-35c3274cbb62	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1620882729573541	0	4613	290178	294793	4615	-	4616	4613	4612	1	3	1	99.97831743278404	99.89168110918544	60
6e76e7c1-1f4b-4f5f-b92e-61cb37899268	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04179524264772511	0	1190	290216	291406	1190	-	1190	1190	1190	0	0	0	100.0	100.0	60
79d3950b-4a82-4e8b-9846-7d1f41c35715	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.26604954878698966	0	7574	290311	297886	7575	+	7577	7574	7572	2	3	0	100.0	99.93401082222516	60
69392349-53b8-4686-9c43-75856879a628	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03775620659353319	0	1072	290363	291438	1075	+	1075	1072	1072	0	3	0	100.0	99.72093023255815	60
a16db06f-4343-4c6a-9304-48659038a4cf	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	97.35576923076923	0.01394345490012342	0	405	291219	291616	397	-	405	416	397	8	0	2	99.49622166246851	97.53086419753086	60
88756598-3a56-4e9c-b6a1-e001626a1bbb	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07224606229106768	0	2057	291420	293477	2057	+	2057	2057	2057	0	0	0	100.0	100.0	60
6bbe174c-1e97-493a-a27a-e6022f3c9502	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.019036152533669755	0	542	291579	292121	542	-	542	542	542	0	0	0	100.0	100.0	60
09233cf4-1a84-4697-9c19-00066821369c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03824791533056525	0	1085	291782	292871	1089	-	1089	1085	1085	0	4	2	99.81566820276498	99.44903581267218	60
cd984668-8cac-4fdf-8c1c-72557a2ab49a	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	98.95485879475206	0.1564336224814854	47	4497	292170	296624	4454	+	4454	4497	4450	0	4	1	99.97752808988764	99.88774135608442	60
091becd5-00aa-4027-b46e-3c8152293a1a	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.030380575538052287	0	865	292792	293657	865	-	865	865	865	0	0	0	100.0	100.0	60
f2ac3df8-1e87-49c6-b8f8-d14b8cb58aac	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.15601215784974365	0	4430	293131	297573	4442	+	4442	4430	4430	0	12	0	100.0	99.72985141828005	60
58e8da3f-7568-44bf-91d4-2583a1995547	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04962746038759292	0	1413	293246	294659	1413	-	1413	1413	1413	0	0	0	100.0	100.0	60
522caaf2-4b56-4b87-98ea-c4430a97dab8	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04551818022811071	0	1295	293591	294887	1296	-	1296	1295	1295	0	1	0	100.0	99.92283950617283	60
604bebf8-70e8-48d6-9dfe-64077acec2ad	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.08176413855790257	0	2328	293973	296301	2328	-	2328	2328	2328	0	0	0	100.0	100.0	60
b4a85665-35fe-4067-aba4-e10a4e979282	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.12615841310136858	0	3583	294057	297649	3592	-	3592	3583	3583	0	9	0	100.0	99.74944320712694	60
cfede122-8368-497d-a577-aa4d14874328	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03473571006605053	0	989	294741	295730	989	-	989	989	989	0	0	0	100.0	100.0	60
be04290e-3664-408a-815e-dae89ad5499d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05377186259972029	0	1531	294773	296304	1531	-	1531	1531	1531	0	0	0	100.0	100.0	60
e9889096-bcdd-4845-8d74-8fb8a00219f1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	89.76545842217485	0.014891750321542392	48	469	294879	295303	424	+	424	469	421	0	3	3	99.2874109263658	98.58490566037736	60
86b8ec9a-f7e5-44fb-bf94-cc7208d7562e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.25691781509925143	0	7275	295358	302673	7315	-	7319	7275	7271	4	44	9	99.87622060239306	99.22120508266157	60
2c6ddc24-0e69-4e97-b58f-20dc9e69146a	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02834349648463375	0	807	295493	296300	807	-	807	807	807	0	0	0	100.0	100.0	60
c07504ca-92f0-42a5-8ca5-f4d2e0fffd5b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04425378633288541	0	1260	295741	297001	1260	-	1260	1260	1260	0	0	0	100.0	100.0	60
8b419cb5-ecfe-42d3-88bf-b52856fc4d0b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.16282583606290219	0	4634	295986	300622	4636	-	4636	4634	4634	0	2	1	99.97842037116962	99.93528904227783	60
8de08a29-4d74-4637-bd69-3b326c4a329c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03427912338166362	0	976	296027	297003	976	-	976	976	976	0	0	0	100.0	100.0	60
63282b61-e280-4dd7-b78b-efe4c88436c4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.01159027737289856	0	330	296148	296478	330	-	330	330	330	0	0	0	100.0	100.0	60
1bef1505-03e4-499c-9aae-60cbc579e028	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2700534627885364	0	7682	296166	303855	7689	+	7691	7682	7680	2	9	4	99.94791666666667	99.80496684436355	60
bbab6cf2-4f6c-4a3c-bebb-0e00d898217b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.5291902071563	0.03712400964592054	0	1057	296210	297267	1057	-	1057	1062	1057	0	0	0	100.0	100.0	60
917db6a2-c420-4aa2-a4b1-e2430ee6e6bd	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.0474498931235938	0	1349	296247	297598	1351	-	1351	1349	1349	0	2	1	99.92587101556708	99.7779422649889	60
98742cf6-4c89-437f-9ce1-aa0b5d66a842	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	98.66666666666667	0.1325155046301402	51	3825	296325	300098	3773	+	3774	3825	3773	1	0	1	99.97349589186324	99.94700582935877	60
6e62659a-d1b6-47a1-927d-f9d4f7cf3a01	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.10006272798602424	0	2849	296422	299271	2849	-	2849	2849	2849	0	0	0	100.0	100.0	60
cb425e16-8d61-499f-a234-56991ee718d0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.09690174324796098	0	2758	297013	299772	2759	-	2761	2758	2756	2	3	0	100.0	99.81890619340818	60
11774b1e-20de-46fc-84d0-c7c5d62b0ad4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.051910393809527486	0	1476	297190	298668	1478	-	1478	1476	1476	0	2	0	100.0	99.86468200270636	60
d5df31f6-b95e-4ff9-a676-b12d898c4de1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03178545764385817	0	905	297285	298190	905	+	905	905	905	0	0	0	100.0	100.0	60
1fb41459-c67a-4ac3-9f65-d42c378ab774	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.008780513161286788	0	250	297618	297868	250	+	250	250	250	0	0	0	100.0	100.0	60
a8040fec-486d-4e34-a9d6-7551a16b5e35	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	98.93617021276596	0.016331754479993424	5	470	297812	298277	465	+	465	470	465	0	0	0	100.0	100.0	60
46fb0c49-437a-432d-bca7-20835fbf72d1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.15415068905955084	0	4389	297823	302212	4389	-	4389	4389	4389	0	0	0	100.0	100.0	60
cd3df72f-4cc7-4838-9583-b7fa2a24af13_2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.44727934043594897	0	12734	298021	310756	12735	-	12737	12734	12732	2	3	1	99.99214577442665	99.95289314595274	60
f5e7105e-87c4-45e9-955a-47eca278b4f1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02037079053418535	0	579	298107	298687	580	+	580	579	579	0	1	0	100.0	99.82758620689656	60
c75b16c5-4d62-4d2f-bc17-263143feddd6	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.3060184446971671	0	8704	298803	307516	8713	-	8713	8704	8704	0	9	0	100.0	99.89670607138758	60
4a512549-4138-440e-995d-da6c291f4496	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.01826346737547652	0	520	299008	299528	520	+	520	520	520	0	0	0	100.0	100.0	60
566ee761-2025-4a1f-aada-7a3b60706b72	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.7354557823893814	0	20939	299010	319950	20940	+	20940	20939	20939	0	1	0	100.0	99.99522445081185	60
44ace6ec-64c1-4622-9915-410f0d165ad0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05352600823120426	0	1524	299111	300635	1524	-	1524	1524	1524	0	0	0	100.0	100.0	60
42882e6d-1053-4bee-80a6-91c76e44a40f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.13328818978833343	0	3795	299806	303601	3795	+	3795	3795	3795	0	0	0	100.0	100.0	60
98861279-b9c9-4ea0-9353-54e4cfcf711c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03125862685418097	0	890	299964	300854	890	+	890	890	890	0	0	0	100.0	100.0	60
ee87d5cb-9a43-41bf-b48b-10301a20cce4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.28993254458568973	0	8255	300434	308689	8255	-	8255	8255	8255	0	0	0	100.0	100.0	60
76b2bd9a-034d-4b51-a84c-3a2f34b12749	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.3407190327105725	0	9685	300892	310593	9701	+	9701	9685	9685	0	16	0	100.0	99.83506854963406	60
02c4f044-420b-4eee-975f-fc419fae4502	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.21986404955862116	0	6261	300895	307155	6260	-	6261	6261	6260	1	0	0	100.0	99.98402811052547	60
c7f35265-becb-4f96-8277-85210d182c25	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2379870287235171	0	6773	301415	308191	6776	+	6776	6773	6773	0	3	2	99.97047098774546	99.92621015348288	60
011d7efa-e763-42b3-8f49-09f15f81042c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.13276135899865624	0	3786	302316	306096	3780	-	3800	3786	3766	20	14	25	99.33616569304301	98.44736842105263	60
9b73339c-8b0e-4a35-aab5-e091f635c96f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2274855349826181	0	6475	302351	308828	6477	-	6477	6475	6475	0	2	0	100.0	99.96912150687047	60
3fec34fb-2911-4849-8f7f-7a87ab944ff9	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.08924513577131891	0	2539	302475	305016	2541	+	2542	2539	2538	1	3	0	100.0	99.8426435877262	60
d1d7298c-cf0c-40a8-b760-6a9c76422907_2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.28779009937433575	0	8195	302562	310756	8194	-	8198	8195	8191	4	3	3	99.96337443535587	99.87801902903148	60
8a5fe0b9-eb72-41cf-a7c0-c96341324dd3_2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.28308374431988603	0	8051	302696	310756	8060	-	8061	8051	8050	1	10	4	99.95031055900621	99.81391886862671	60
9f500d82-fdb2-4aea-9082-e3990f3dd320	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.011239056846447089	0	320	302818	303138	320	-	320	320	320	0	0	0	100.0	100.0	60
0bda2832-b1de-46de-bbf0-892383404cd6	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06476506507765134	0	1846	303052	304896	1844	+	1848	1846	1842	4	2	7	99.6199782844734	99.2965367965368	60
0c874e50-07da-44ca-8340-968e7262f4d0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03255814280205141	0	925	303453	304380	927	-	927	925	925	0	2	1	99.89189189189189	99.67637540453075	60
843022c2-0899-48f5-89c5-07a9ebaaebba	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.1554054054054	0.02058152285005623	0	587	303644	304230	586	-	587	592	586	1	0	3	99.48805460750853	99.31856899488926	60
51f5ad3f-24ea-4556-a0c6-b621253766a9_2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.24883974299086756	0	7086	303671	310756	7085	-	7086	7086	7085	1	0	0	100.0	99.98588766581993	60
1dd171fe-e957-4859-bc50-6294c8cce549	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.010290761425028116	0	294	303902	304195	293	+	294	294	293	1	0	0	100.0	99.65986394557824	60
4950c245-c58e-4751-9bba-da06a4e071f8	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07154362123816474	0	2037	304339	306376	2037	+	2037	2037	2037	0	0	0	100.0	100.0	60
c9eba7bc-8526-42e6-83d0-6c51e66d216c_2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.22232259324378145	0	6331	304426	310756	6330	-	6332	6331	6329	2	1	0	100.0	99.95262160454833	60
91e6633d-87e4-417a-8e57-415d63d1ff87	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05802163096978309	0	1644	305173	306825	1652	-	1652	1644	1644	0	8	3	99.81751824817518	99.33414043583535	60
a116b2c4-76b1-4069-8cd4-5df2807f4d3f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.011133690688511647	0	317	305836	306153	317	-	317	317	317	0	0	0	100.0	100.0	60
173a28bc-45a6-4815-8acc-fe61a992654d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03965279743637113	0	1129	306068	307197	1129	+	1129	1129	1129	0	0	0	100.0	100.0	60
2f8b0741-0521-4aee-a960-7c1524d6af26	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.025814708694183158	0	735	306119	306854	735	+	735	735	735	0	0	0	100.0	100.0	60
b3a92b94-89e0-4c4b-ad5c-725b5e759eee	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.023953239903990356	0	761	306705	307387	682	-	778	761	665	96	17	64	90.37593984962406	77.24935732647815	45
141bc469-cc0b-4250-87f9-7a18cb57d5ed	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.9975365392274694	0	28390	307523	335925	28402	+	28404	28390	28388	2	14	3	99.98943215443146	99.93310801295593	60
4221ab31-f00a-4516-85e4-ae032a6443eb	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04660696386011027	0	1322	307845	309172	1327	+	1329	1322	1320	2	7	6	99.54545454545455	98.87133182844244	60
d58541ab-a5e4-4e32-bfdf-67803669c58f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.011274178899092236	0	321	308094	308415	321	-	321	321	321	0	0	0	100.0	100.0	60
39bdb05a-5b40-4a15-820a-1e2ecee9f3ec	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.043867443753788794	0	1247	308134	309383	1249	-	1249	1247	1247	0	2	0	100.0	99.83987189751801	60
532f2e6d-5277-472f-88f2-55aba93a65df	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05830260739094427	0	1660	308660	310320	1660	+	1660	1660	1660	0	0	0	100.0	100.0	60
474840b7-0d28-460b-a223-767926ced88c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	94.6795646916566	0.02750056722115022	44	827	308815	309598	783	+	783	827	783	0	0	0	100.0	100.0	60
06fdd6e4-c04a-4d3f-97ae-48c9b0841d31	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.023215676798442268	0	661	309336	309997	661	-	661	661	661	0	0	0	100.0	100.0	60
e22ff12e-5840-4c13-8423-a986ead90f41	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	98.69565217391305	0.015945411900896808	0	454	309835	310289	454	-	455	460	453	1	1	0	100.0	99.56043956043956	60
d8af3ed6-2080-4f0c-bf0c-c5557e970bb3_2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.021494696218830055	0	612	310144	310756	612	-	612	612	612	0	0	0	100.0	100.0	60
