name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
50a7023c-ab49-4412-a532-0d29cf0fd4c9	sal2_1_pilon_pilon_pilon	100.0	0.1729229375303935	0	8661	1598615	1607295	8680	+	8683	8661	8658	3	22	2	99.97689997689997	99.68904756420592	60
ef83e3fe-f9f6-4c04-8d76-2207b97243a4	sal2_1_pilon_pilon_pilon	100.0	0.3387137999875288	0	16987	1598684	1615686	17002	-	17002	16987	16987	0	15	0	100.0	99.91177508528408	60
5a8e044a-e0e3-4d9e-943d-85e1f31403fb	sal2_1_pilon_pilon_pilon	91.77018633540372	0.011873510457156051	0	591	1600438	1601034	596	-	597	644	590	1	6	0	100.0	98.82747068676717	60
0ee695b0-7fb8-44e8-888c-98aa934293cc	sal2_1_pilon_pilon_pilon	100.0	0.22535763471702894	0	11301	1600460	1611772	11312	-	11312	11301	11301	0	11	2	99.98230245111053	99.88507779349364	60
2b6f2b4d-bc46-42a0-ad52-e0564d1b9ad0_1	sal2_1_pilon_pilon_pilon	100.0	0.2926142979776981	0	14680	1600571	1615259	14688	+	14689	14680	14679	1	9	1	99.99318754683561	99.92511403090748	60
b7b94bdc-55a4-4066-a6d8-a5b51c0c3d8e	sal2_1_pilon_pilon_pilon	92.82407407407408	0.007988720961945599	0	401	1602124	1602525	401	+	401	432	401	0	0	0	100.0	100.0	60
190feaf7-83b5-4e30-b096-024ac074f87b	sal2_1_pilon_pilon_pilon	97.4009900990099	0.031357223925442324	0	1574	1602934	1604508	1574	-	1574	1616	1574	0	0	0	100.0	100.0	60
e2987d59-78a4-4819-abde-b56b81a5add8	sal2_1_pilon_pilon_pilon	100.0	0.15104858437274696	0	7567	1603001	1610583	7582	+	7583	7567	7566	1	16	0	100.0	99.77581432150863	60
68995fdd-5b75-48c7-a933-d2c6b4fc54e5	sal2_1_pilon_pilon_pilon	99.1177912105865	0.12086675829457343	54	6121	1606493	1612560	6067	+	6067	6121	6067	0	0	0	100.0	100.0	60
6182177a-0677-47c2-a130-6a6f99c0435a_1	sal2_1_pilon_pilon_pilon	100.0	0.17346083146049956	0	8707	1606552	1615259	8707	+	8707	8707	8707	0	0	0	100.0	100.0	60
d2994279-2b46-4745-8904-bba86e91adfd	sal2_1_pilon_pilon_pilon	100.0	0.04781279378720558	0	2394	1607265	1609665	2400	+	2400	2394	2394	0	6	1	99.95822890559732	99.70833333333333	60
b1dcfa71-8ff8-4c8b-a4a2-e2680f2d3353	sal2_1_pilon_pilon_pilon	82.27272727272727	0.0036058815314517537	39	220	1608369	1608550	181	+	181	220	181	0	0	0	100.0	100.0	60
db01ba5d-feb1-4995-91b8-a2efbc09c0b1_1	sal2_1_pilon_pilon_pilon	100.0	0.09821544723788479	0	4926	1610329	1615259	4930	+	4931	4926	4925	1	5	0	100.0	99.87832082741838	60
5a18f232-2d87-4d35-b480-2a6535e3046d	sal2_1_pilon_pilon_pilon	100.0	0.019882153416512983	0	998	1610965	1611963	998	+	998	998	998	0	0	0	100.0	100.0	60
29ffb6e6-c239-4e5c-8b0a-9735464b8a8f_1	sal2_1_pilon_pilon_pilon	100.0	0.04012290278643001	0	2007	1613245	1615259	2014	+	2016	2007	2005	2	9	1	99.9501246882793	99.4047619047619	60
e19c061b-dbd0-405c-b304-b7cda80ae095_1	sal2_1_pilon_pilon_pilon	100.0	0.0386088309831685	0	1930	1613321	1615259	1938	+	1941	1930	1927	3	11	4	99.79242345614945	99.0726429675425	60
2be726c2-a30e-4263-be71-7b1de81c1942_1	sal2_1_pilon_pilon_pilon	100.0	0.01059850262283057	0	533	1614727	1615259	532	+	535	533	530	3	2	0	100.0	99.06542056074767	60
e19c061b-dbd0-405c-b304-b7cda80ae095_2	sal2_1_pilon_pilon_pilon	99.95843724023275	0.04811162374837561	0	2405	1615297	1617712	2415	+	2421	2406	2399	6	16	3	99.87494789495624	98.9673688558447	60
ead2e6ef-ea61-41b0-941b-526f41ae32ea_2	sal2_1_pilon_pilon_pilon	100.0	0.12552850568882598	0	6299	1615297	1621598	6301	+	6301	6299	6299	0	2	1	99.98412446420066	99.95238850976035	60
9b2d2e20-bc5a-49e1-8835-4949a84e66fc_2	sal2_1_pilon_pilon_pilon	100.0	0.114312421146244	0	5720	1615297	1621035	5738	+	5797	5720	5661	59	77	95	98.32185126302774	96.01518026565465	60
29ffb6e6-c239-4e5c-8b0a-9735464b8a8f_2	sal2_1_pilon_pilon_pilon	100.0	0.6052103593589659	0	30358	1615297	1645676	30379	+	30388	30358	30349	9	30	5	99.98352499258624	99.85520600236936	60
db01ba5d-feb1-4995-91b8-a2efbc09c0b1_2	sal2_1_pilon_pilon_pilon	100.0	0.01077780059953259	0	541	1615297	1615838	541	+	541	541	541	0	0	1	99.81515711645102	99.81515711645102	60
2be726c2-a30e-4263-be71-7b1de81c1942_2	sal2_1_pilon_pilon_pilon	100.0	0.5407228537384724	0	27113	1615297	1642439	27142	+	27148	27113	27107	6	35	12	99.95573099199468	99.8047738323265	60
fbc02d4a-d3d6-453d-9df8-933cf159faba	sal2_1_pilon_pilon_pilon	100.0	0.04536238810561129	0	2305	1615339	1617616	2277	+	2330	2305	2252	53	25	53	97.64653641207815	94.37768240343348	60
827276fb-36aa-4c54-bcc6-2c257d9d0c46	sal2_1_pilon_pilon_pilon	100.0	0.1909125011928296	0	9568	1616760	1626343	9583	+	9583	9568	9568	0	15	2	99.97909698996655	99.82260252530523	60
bf31dd87-9cbb-45df-b43f-bb40b6350860	sal2_1_pilon_pilon_pilon	100.0	0.2180064176722461	0	10930	1619449	1630392	10943	+	10945	10930	10928	2	15	2	99.98169838945827	99.82640475102787	60
9a647e79-9d7b-4679-8ae8-750b3e8a22cc	sal2_1_pilon_pilon_pilon	100.0	0.15961504325962128	0	8008	1620576	1628588	8012	-	8014	8008	8006	2	6	1	99.98750936797401	99.88769653107063	60
7ab7d4ee-6425-46bd-82f3-d77032ef5e03	sal2_1_pilon_pilon_pilon	100.0	0.05353040704425891	0	2663	1621507	1624194	2687	-	2691	2663	2659	4	28	5	99.81195938322678	98.62504645113341	60
f47ed7e7-bd74-47d7-ac76-9620fc557560	sal2_1_pilon_pilon_pilon	100.0	0.0503428874584452	0	2526	1621890	1624417	2527	+	2527	2526	2526	0	1	1	99.96041171813144	99.92085476850019	60
14aac43a-3737-40d9-8a7e-3071384a99c7	sal2_1_pilon_pilon_pilon	100.0	0.10192093875639321	0	5108	1625342	1630458	5116	+	5116	5108	5108	0	8	0	100.0	99.84362783424551	60
6b0d3612-1ffd-4276-a07d-6ba59fbe008d	sal2_1_pilon_pilon_pilon	100.0	0.13011056509343316	0	6525	1627687	1634218	6531	-	6533	6525	6523	2	8	4	99.93867852215239	99.78570335221185	60
fbb13613-002a-403f-b112-ec5784c185dd	sal2_1_pilon_pilon_pilon	100.0	0.0700656648956675	0	3524	1631270	1634787	3517	-	3531	3524	3510	14	7	10	99.71509971509971	99.12206173888417	60
d682c0fe-b8dd-48bb-a5b6-6fc08def93c2	sal2_1_pilon_pilon_pilon	100.0	0.09305564990834884	0	4668	1631465	1636136	4671	-	4671	4668	4668	0	3	0	100.0	99.93577392421324	60
3c946648-64fa-42e2-b8d3-5728d2306f89	sal2_1_pilon_pilon_pilon	100.0	0.05510424483975442	0	2767	1632411	1635177	2766	+	2769	2767	2764	3	2	1	99.96382054992765	99.78331527627303	60
c6a7e712-c2bb-43ac-9276-a06f6d95f28b	sal2_1_pilon_pilon_pilon	100.0	0.02898650623349338	0	1455	1632857	1634312	1455	+	1455	1455	1455	0	0	1	99.93127147766323	99.93127147766323	60
cdba39cb-8839-4dfd-9974-ddfa413578a7	sal2_1_pilon_pilon_pilon	96.56703988155824	0.188561705498292	371	10807	1632909	1642374	9465	+	10907	10807	8994	1442	471	998	88.90371358683566	73.31071788759512	36
a154b31f-cd9c-479f-b8b4-a2b2967f4b6a	sal2_1_pilon_pilon_pilon	100.0	0.137342250153748	0	6881	1634075	1640969	6894	-	6901	6881	6874	7	20	14	99.79633401221996	99.40588320533256	60
cd2a3592-7cef-4da8-b877-60055d0effbc	sal2_1_pilon_pilon_pilon	100.0	0.24822808774524227	0	12450	1635967	1648427	12460	-	12462	12450	12448	2	12	2	99.98393316195373	99.87160969346814	60
d102e1aa-0476-4b3f-aba0-a74badcaa339	sal2_1_pilon_pilon_pilon	100.0	0.21306576231423485	0	10690	1636089	1646784	10695	+	10696	10690	10689	1	6	0	100.0	99.93455497382199	60
fa052ee1-0173-4922-ad07-0100a6343c56	sal2_1_pilon_pilon_pilon	100.0	0.015598923973075818	0	774	1636471	1637254	783	+	783	774	774	0	9	0	100.0	98.85057471264368	60
844b78d8-5b06-464b-85c0-7963fa2f15ea	sal2_1_pilon_pilon_pilon	97.6274165202109	0.022133339123993914	0	1111	1637442	1638553	1111	+	1111	1138	1111	0	0	0	100.0	100.0	60
cd5e0f9a-2e79-4fa2-8aad-4e1aec7ecfc7	sal2_1_pilon_pilon_pilon	100.0	0.026914618502714472	0	1351	1639314	1640665	1351	+	1351	1351	1351	0	0	0	100.0	100.0	60
8c3a64b5-bf61-4be6-b1de-6100dc86b0d2	sal2_1_pilon_pilon_pilon	100.0	0.014782122079211058	0	742	1644064	1644806	742	+	742	742	742	0	0	0	100.0	100.0	60
296b8a87-edcc-4d9d-b3df-75018d7a08f9	sal2_1_pilon_pilon_pilon	100.0	0.23416315757283931	0	11741	1644234	1655988	11754	-	11754	11741	11741	0	13	0	100.0	99.8893993534116	60
5b53a9e8-a468-429e-a767-238c36eea0a9	sal2_1_pilon_pilon_pilon	100.0	0.46966108897223807	0	23565	1644291	1667866	23575	+	23575	23565	23565	0	10	0	100.0	99.95758218451749	60
1fe40d54-ed28-45bf-af46-9d7410ab6ca8	sal2_1_pilon_pilon_pilon	100.0	0.052633917160748805	0	2641	1644708	1647350	2642	+	2642	2641	2641	0	1	0	100.0	99.96214988644967	60
7f0c6183-5206-40ab-8323-47f00a4bc418	sal2_1_pilon_pilon_pilon	100.0	0.015240328019671777	0	758	1647230	1647995	765	+	765	758	758	0	7	0	100.0	99.08496732026144	60
660070e7-cc94-45bd-a581-ed3970a16b51	sal2_1_pilon_pilon_pilon	100.0	0.08339348116385106	0	4185	1654174	1658360	4186	-	4186	4185	4185	0	1	0	100.0	99.97611084567606	60
7d195744-7f98-4a96-aeed-333cb7e89601	sal2_1_pilon_pilon_pilon	100.0	0.12190270215996288	0	6116	1655415	1661534	6119	+	6119	6116	6116	0	3	0	100.0	99.95097238110803	60
0b316e89-122f-4400-8639-3bca96efbe4c	sal2_1_pilon_pilon_pilon	100.0	0.6199127934485317	0	31103	1658924	1690041	31117	+	31117	31103	31103	0	14	4	99.98713950422788	99.9421538066009	60
8e6558f4-9956-4324-8de5-65cb85016703	sal2_1_pilon_pilon_pilon	100.0	0.07518561823038077	0	3773	1660705	1664479	3774	+	3774	3773	3773	0	1	1	99.97349589186324	99.94700582935877	60
88473e05-a420-44ac-9e87-e99b3b713a8c	sal2_1_pilon_pilon_pilon	100.0	0.27920679371986923	0	13997	1661400	1675415	14015	-	14018	13997	13994	3	21	0	100.0	99.82879155371666	60
ac572ed1-e51b-4835-976b-fd9c71f687d7	sal2_1_pilon_pilon_pilon	100.0	0.0048609673683659	0	245	1662079	1662323	244	-	245	245	244	1	0	0	100.0	99.59183673469387	60
c758102f-f065-4ff2-b2ba-e4747cc19251	sal2_1_pilon_pilon_pilon	100.0	0.11742025274241236	0	5889	1663453	1669347	5894	-	5894	5889	5889	0	5	1	99.9830191883172	99.8982015609094	60
794f9e11-9c47-4056-8891-eee62f5c0724	sal2_1_pilon_pilon_pilon	94.6949602122016	0.007171919068080837	0	357	1664692	1665052	360	-	360	377	357	0	3	0	100.0	99.16666666666667	60
09478957-7ea7-4b29-90a3-591ba5dcaa86	sal2_1_pilon_pilon_pilon	98.76253467036484	0.09239822399377477	55	4684	1664736	1669374	4638	+	4689	4687	4578	51	60	58	98.73307121013544	96.3958200042653	60
9469e13f-b95c-4371-964a-9a0fec8f037b	sal2_1_pilon_pilon_pilon	100.0	0.5189082665730599	0	25992	1668015	1694062	26047	+	26048	25992	25991	1	56	1	99.99615251433188	99.77733415233415	60
67c5a7f7-d54f-40ca-8ae2-a15f6a21a134	sal2_1_pilon_pilon_pilon	100.0	0.0351424034335961	0	1760	1668041	1669805	1764	+	1764	1760	1760	0	4	0	100.0	99.77324263038548	60
33e2df52-af40-4774-89e1-5c531cd4acf5	sal2_1_pilon_pilon_pilon	99.83448474381117	0.2764774800745162	23	13896	1670303	1684181	13878	-	13878	13896	13873	0	5	7	99.94954227636416	99.91353220925205	60
548415f5-ba40-499d-a63f-8f15bf962666	sal2_1_pilon_pilon_pilon	100.0	0.023189204986794703	0	1164	1670765	1671929	1164	-	1164	1164	1164	0	0	0	100.0	100.0	60
301286c4-1310-4485-b666-fe993693824f	sal2_1_pilon_pilon_pilon	100.0	0.46141338204394516	0	23146	1670832	1693993	23161	+	23166	23146	23141	5	20	1	99.99567866557193	99.88776655443323	60
2a6a43ea-d519-4757-b854-8fa747327f96	sal2_1_pilon_pilon_pilon	100.0	0.14228290551175926	0	7141	1672449	1679591	7142	-	7142	7141	7141	0	1	1	99.98599635905336	99.97199663959675	60
687588ab-b2f2-4c36-8a2b-bcc76f918e88	sal2_1_pilon_pilon_pilon	100.0	0.08588373084026801	0	4281	1672742	1677053	4311	-	4313	4281	4279	2	32	6	99.85978032250526	99.07257129608162	60
dc40005b-074c-41f0-9dbb-fe365a6bb150	sal2_1_pilon_pilon_pilon	100.0	0.12714218747914416	0	6377	1673174	1679556	6382	+	6382	6377	6377	0	5	0	100.0	99.92165465371357	60
57420d62-676e-4262-98c0-785765095ce6	sal2_1_pilon_pilon_pilon	99.89039093898428	0.4903401222852045	0	24606	1673925	1698538	24613	-	24614	24633	24605	1	8	2	99.99187157081894	99.95530998618672	60
78305880-535b-4479-86ab-234165d82035	sal2_1_pilon_pilon_pilon	100.0	0.22725022447110582	0	11393	1674480	1685887	11407	+	11407	11393	11393	0	14	2	99.98244536118669	99.85973525028491	60
4b37b523-772b-4f7e-b9b9-055b204abc0f	sal2_1_pilon_pilon_pilon	99.94492633897838	0.1447731551881762	0	7259	1676045	1683312	7267	-	7267	7263	7259	0	8	0	100.0	99.88991330672904	60
2e8b4377-ffa5-475e-96e3-0ad94e4d3401	sal2_1_pilon_pilon_pilon	100.0	0.03253262177271113	0	1630	1676424	1678057	1633	-	1634	1630	1629	1	4	0	100.0	99.69400244798041	60
fe7f2b26-da47-481c-a40a-d081f8d7449b	sal2_1_pilon_pilon_pilon	100.0	0.17848117480815615	0	8950	1679217	1688176	8959	-	8959	8950	8950	0	9	2	99.97765363128492	99.87721843955799	60
79fc9f04-6e9e-45f2-a86c-e608cf11ca2c	sal2_1_pilon_pilon_pilon	100.0	0.18929881940251142	0	9483	1679674	1689176	9502	-	9513	9483	9472	11	30	14	99.85219594594595	99.42184379270472	60
23024929-9e59-45f7-803b-b63cbeac962f	sal2_1_pilon_pilon_pilon	100.0	0.4882483125570143	0	24484	1680493	1705001	24508	+	24515	24484	24477	7	31	15	99.93871798014463	99.78380583316337	60
7b823eb6-9a71-4684-8f56-4b1e5fe3e763	sal2_1_pilon_pilon_pilon	100.0	0.30018465699400565	0	15064	1680946	1696014	15068	-	15069	15064	15063	1	5	3	99.98008364867556	99.94027473621342	60
2bc60031-27d4-4a0c-a5d1-c913794a3b72	sal2_1_pilon_pilon_pilon	100.0	0.5175934147439117	0	25956	1681213	1707194	25981	+	25991	25956	25946	10	35	12	99.95375009635397	99.7806933169174	60
c0eab772-a969-4369-a38c-beccd7a0f473	sal2_1_pilon_pilon_pilon	100.0	0.2472917538669095	0	12409	1681226	1693639	12413	-	12414	12409	12408	1	5	0	100.0	99.9516674722088	60
0b31a235-228d-466a-9aa5-719ba498a394	sal2_1_pilon_pilon_pilon	100.0	0.2861794928138367	0	14362	1681478	1695843	14365	-	14365	14362	14362	0	3	2	99.9860743629021	99.96519317786286	60
b94843f6-2710-4056-8382-f7750bed1542	sal2_1_pilon_pilon_pilon	100.0	0.3523205242194711	0	17678	1682827	1700512	17685	+	17687	17678	17676	2	9	1	99.99434261145055	99.93215355911121	60
5e2d7480-8eb1-44fe-a21d-a24b232eb711	sal2_1_pilon_pilon_pilon	100.0	0.21938103549362825	0	11009	1684171	1695183	11012	+	11012	11009	11009	0	3	0	100.0	99.97275699237196	60
fec40638-c4a8-4ea8-9d18-a537404286f4	sal2_1_pilon_pilon_pilon	100.0	0.07745672593527303	0	3889	1684412	1688300	3888	+	3889	3889	3888	1	0	1	99.97427983539094	99.9485728979172	60
b8b18285-347f-4c28-a6b2-9a16fb88ca31	sal2_1_pilon_pilon_pilon	100.0	0.03980415082784864	0	1998	1686014	1688012	1998	-	1998	1998	1998	0	0	0	100.0	100.0	60
31eec504-c530-4000-84ce-72bfbed61fde	sal2_1_pilon_pilon_pilon	100.0	0.16726509026557418	0	8396	1686115	1694511	8396	-	8403	8396	8389	7	7	7	99.91655739659078	99.75008925383791	60
bbba9ba6-525c-4d51-8c03-db057c3cded6	sal2_1_pilon_pilon_pilon	100.0	0.005259407316592613	0	264	1687346	1687610	264	-	264	264	264	0	0	0	100.0	100.0	60
254efa47-3dcf-4816-b99c-b71d9a0d8477	sal2_1_pilon_pilon_pilon	100.0	0.40844079092720365	0	20492	1688635	1709137	20502	-	20503	20492	20491	1	11	2	99.990239617393	99.931717309662	60
84b1f943-76b6-4522-8220-32ef9b99f350	sal2_1_pilon_pilon_pilon	100.0	0.16361936473929975	0	8212	1688660	1696873	8213	-	8214	8212	8211	1	2	1	99.9878212154427	99.95130265400536	60
efe5b5c2-08a2-4d5e-80a9-430ff57fbf72	sal2_1_pilon_pilon_pilon	100.0	0.3167996028350596	0	15889	1692012	1707914	15902	-	15903	15889	15888	1	14	5	99.9685297079557	99.87423756523927	60
b67737a5-b79d-4b5a-a006-f2fe613eadfb	sal2_1_pilon_pilon_pilon	100.0	0.005876989236344019	0	295	1692809	1693104	295	+	295	295	295	0	0	0	100.0	100.0	60
f3056288-ac36-414e-b0b1-d74e0f071113	sal2_1_pilon_pilon_pilon	100.0	0.03326973567693055	0	1669	1693358	1695028	1670	+	1670	1669	1669	0	1	0	100.0	99.94011976047904	60
3af822ee-4a4e-4258-a12e-e2a93e97c04e	sal2_1_pilon_pilon_pilon	100.0	0.47029859288940085	0	23585	1694026	1717633	23607	-	23610	23585	23582	3	25	1	99.99575947756763	99.87717069038543	60
3f13637f-4145-41f2-95ce-26ac4e238088	sal2_1_pilon_pilon_pilon	100.0	0.12716210947655548	0	6377	1696128	1702511	6383	-	6383	6377	6377	0	6	2	99.96863729026188	99.87466708444305	60
7d7d8b5f-72cc-4b46-ab1c-4e8798ed13a4	sal2_1_pilon_pilon_pilon	100.0	0.008865288848044366	0	445	1696953	1697398	445	+	445	445	445	0	0	1	99.7752808988764	99.7752808988764	60
595a85e6-76a1-46c5-8466-1673771a6a76	sal2_1_pilon_pilon_pilon	100.0	0.1234765399554584	0	6183	1697515	1703713	6198	+	6200	6183	6181	2	17	2	99.9676427762498	99.66129032258064	60
aa260845-8bfe-4425-ae58-4d68c7b0d9ae	sal2_1_pilon_pilon_pilon	100.0	0.2195204894755076	0	11005	1697548	1708567	11019	-	11019	11005	11005	0	14	1	99.99091322126306	99.86387149469098	60
3e9c59d5-acef-4301-83bc-cae9151104d2	sal2_1_pilon_pilon_pilon	100.0	0.7013937628608945	0	35162	1699007	1734214	35207	+	35207	35162	35162	0	45	1	99.99715602070417	99.86934416451274	60
217d19bd-ad11-4404-bd2b-d25cfed268d4	sal2_1_pilon_pilon_pilon	100.0	0.009323494788505087	0	468	1701197	1701665	468	+	468	468	468	0	0	0	100.0	100.0	60
242c3fe8-21ed-4a16-92b6-e5df2417580b	sal2_1_pilon_pilon_pilon	99.50038014554144	0.1825253402826573	46	9207	1702526	1711688	9162	+	9162	9207	9161	0	1	0	100.0	99.98908535254311	60
616d187d-a23f-465a-98b0-6f9990fae9ae	sal2_1_pilon_pilon_pilon	100.0	0.03151659990473301	0	1577	1702788	1704370	1582	+	1582	1577	1577	0	5	0	100.0	99.68394437420986	60
5ddd3764-9e7f-4742-a811-bd4fd9037794	sal2_1_pilon_pilon_pilon	100.0	0.12156402820397018	0	6102	1703698	1709800	6102	-	6102	6102	6102	0	0	0	100.0	100.0	60
f7065bd7-da19-41ea-ac93-acc4b2fd7176	sal2_1_pilon_pilon_pilon	100.0	0.20033560596839137	0	10042	1703722	1713778	10056	-	10057	10042	10041	1	15	2	99.98008166517279	99.82102018494581	60
f0e1c19f-5fcc-4f35-8946-3d10252bf29a	sal2_1_pilon_pilon_pilon	100.0	0.14303994141339002	0	7175	1704038	1711218	7180	-	7180	7175	7175	0	5	1	99.98606271777004	99.91643454038997	60
ce2c28fa-a84d-4fa5-a694-cafaa14d346a	sal2_1_pilon_pilon_pilon	100.0	0.10763855201344655	0	5400	1704581	1709984	5403	+	5403	5400	5400	0	3	0	100.0	99.94447529150472	60
9a4c8da3-faee-48c4-87a6-a07547852d81	sal2_1_pilon_pilon_pilon	100.0	0.07737703794562768	0	3884	1705632	1709516	3884	+	3884	3884	3884	0	0	0	100.0	100.0	60
38ac5e40-42d9-4037-8821-5959c7f0eda0_2	sal2_1_pilon_pilon_pilon	100.0	0.12578749165517333	0	6308	1711590	1717904	6314	-	6315	6308	6307	1	7	1	99.98414460123672	99.85748218527316	60
89e34437-1505-4a70-9db0-4fcca060695a	sal2_1_pilon_pilon_pilon	100.0	0.2284654663131973	0	11465	1711699	1723167	11468	+	11471	11465	11462	3	6	1	99.99127551910661	99.91282364222823	60
f04c6aa7-c19d-45b8-95d1-f844a6fcf00d	sal2_1_pilon_pilon_pilon	98.10426540284361	0.008267628925704297	0	414	1712235	1712650	415	-	415	422	414	0	1	0	100.0	99.75903614457832	60
c10afec8-97f3-491b-bc0d-d0e8bbf2436b	sal2_1_pilon_pilon_pilon	100.0	0.09116306015427196	0	4574	1713055	1717631	4576	-	4578	4574	4572	2	4	1	99.97812773403325	99.84709480122324	60
ed9c1e5a-aed2-442c-bf75-634c6670c84c	sal2_1_pilon_pilon_pilon	100.0	0.014602824102509036	0	733	1715170	1715903	733	-	733	733	733	0	0	0	100.0	100.0	60
4a9d7fa4-9fb7-4032-933c-82a508f165c5	sal2_1_pilon_pilon_pilon	100.0	0.3950332866693747	0	19806	1715318	1735147	19829	+	19832	19806	19803	3	26	4	99.97980104024643	99.83360225897539	60
95590572-76b0-43a7-a009-5789703dc13a_2	sal2_1_pilon_pilon_pilon	100.0	0.05060187342479257	0	2539	1715364	1717904	2540	-	2540	2539	2539	0	1	0	100.0	99.96062992125984	60
891f9a4e-1d55-4a9c-a754-268459b20663	sal2_1_pilon_pilon_pilon	100.0	0.027811108386224578	0	1396	1716436	1717832	1396	-	1396	1396	1396	0	0	0	100.0	100.0	60
24d494d8-d0ca-4bfd-9646-7926ef5a1b68	sal2_1_pilon_pilon_pilon	100.0	0.017352059745273356	0	871	1717003	1717874	871	+	871	871	871	0	0	0	100.0	100.0	60
95590572-76b0-43a7-a009-5789703dc13a_1	sal2_1_pilon_pilon_pilon	100.0	0.15626814769451688	0	7843	1717945	1725789	7844	-	7844	7843	7843	0	1	0	100.0	99.98725140234575	60
38ac5e40-42d9-4037-8821-5959c7f0eda0_1	sal2_1_pilon_pilon_pilon	100.0	0.19135078513587897	0	9605	1717945	1727550	9605	-	9605	9605	9605	0	0	0	100.0	100.0	60
4f7dfff2-9827-4e49-bf69-57d9339f685d_1	sal2_1_pilon_pilon_pilon	100.0	0.16788267218532557	0	8427	1717945	1726372	8427	-	8427	8427	8427	0	0	1	99.98813338079981	99.98813338079981	60
7ee2a2b0-a1eb-49cf-b60f-21a5039264e2	sal2_1_pilon_pilon_pilon	100.0	0.050482341440324555	0	2534	1718387	1720921	2534	+	2534	2534	2534	0	0	0	100.0	100.0	60
92669c20-80b5-4dba-9bfa-e972583257d1	sal2_1_pilon_pilon_pilon	100.0	0.13853756999842815	0	6951	1718679	1725633	6954	-	6954	6951	6951	0	3	0	100.0	99.95685936151855	60
ce8d07fa-9c98-4649-9ec7-85d9e94146d2	sal2_1_pilon_pilon_pilon	100.0	0.154495089924908	0	7751	1719353	1727108	7755	-	7758	7751	7748	3	7	4	99.94837377387712	99.81954111884507	60
91aae6ec-fb2a-4bf0-9b30-c6c41ab175df	sal2_1_pilon_pilon_pilon	99.93355016962194	0.5692511540315051	0	28574	1719656	1748230	28574	+	28578	28593	28570	4	4	4	99.985999299965	99.95800965777872	60
f2728e7b-bc89-4002-8239-390ec5b449cb	sal2_1_pilon_pilon_pilon	100.0	0.08996774030959183	0	4511	1721175	1725691	4516	+	4520	4511	4507	4	9	6	99.86687375194143	99.57964601769912	60
28cb439f-39b8-49dc-a63f-ce255be71674	sal2_1_pilon_pilon_pilon	100.0	0.17519404523528576	0	8782	1721646	1730440	8794	-	8796	8782	8780	2	14	1	99.9886104783599	99.80673033196908	60
e58f427f-975a-4620-b41d-e5a9fb62ad64	sal2_1_pilon_pilon_pilon	100.0	0.05151828530571401	0	2584	1721653	1724239	2586	-	2586	2584	2584	0	2	0	100.0	99.92266047950503	60
336409f4-d27f-4bba-9e34-2874540acd5f	sal2_1_pilon_pilon_pilon	100.0	0.028229470331862624	0	1417	1721714	1723131	1417	-	1417	1417	1417	0	0	1	99.92942836979535	99.92942836979535	60
a9cdd8ef-fae0-48c0-b63b-c38be2c7cbe5	sal2_1_pilon_pilon_pilon	100.0	0.007032465086201487	0	350	1722114	1722467	353	+	353	350	350	0	3	2	99.42857142857143	98.58356940509915	60
8bc99059-93bc-40fc-ba78-dabfce108ace	sal2_1_pilon_pilon_pilon	100.0	0.012511014374318792	0	626	1722606	1723234	628	+	628	626	626	0	2	0	100.0	99.68152866242038	60
709f3a13-41f4-4a1b-adb5-7c5d9f45a3e1	sal2_1_pilon_pilon_pilon	100.0	0.06857151508981733	0	3441	1723012	1726454	3442	+	3442	3441	3441	0	1	0	100.0	99.97094712376526	60
00e16c3a-e687-40d7-98db-9c13f3e8dbd0	sal2_1_pilon_pilon_pilon	100.0	0.3964676704829909	0	19887	1723627	1743528	19901	-	19903	19887	19885	2	16	0	100.0	99.9095613726574	60
1f8c5807-44aa-4899-8f88-7515a6bb06ff	sal2_1_pilon_pilon_pilon	100.0	0.025121638735694264	0	1260	1724406	1725667	1261	-	1261	1260	1260	0	1	0	100.0	99.92069785884219	60
13726346-c548-46c7-8431-904d9ea5b798	sal2_1_pilon_pilon_pilon	100.0	0.10743933203933319	0	5391	1725783	1731176	5393	+	5393	5391	5391	0	2	0	100.0	99.9629148896718	60
e964d5ae-a40e-41ec-9afa-f87e8a490339	sal2_1_pilon_pilon_pilon	100.0	0.08931031439501774	0	4477	1725823	1730306	4483	-	4483	4477	4477	0	6	1	99.97766361402725	99.84385456167745	60
4fab1519-c029-4327-b213-54d2656f45bd	sal2_1_pilon_pilon_pilon	100.0	0.06474649158684088	0	3250	1730853	1734103	3250	-	3250	3250	3250	0	0	0	100.0	100.0	60
b1c971d6-67ce-41d0-86ea-4f76f96cdb34	sal2_1_pilon_pilon_pilon	100.0	0.06663908134091777	0	3345	1731566	1734911	3345	-	3345	3345	3345	0	0	0	100.0	100.0	60
08dad576-ab0f-449c-b6b2-c47744efb2e8	sal2_1_pilon_pilon_pilon	100.0	0.00806840895159094	0	405	1732956	1733361	405	-	405	405	405	0	0	0	100.0	100.0	60
f69d5ae4-2054-4688-8080-238df3fbc697	sal2_1_pilon_pilon_pilon	100.0	0.36303855882676966	0	18214	1734346	1752569	18223	-	18225	18214	18212	2	11	2	99.98901822973863	99.91769547325103	60
