name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
bb04d86e-c9ae-4b50-b87e-5096827ad72c	e4_contig_27_pilon_pilon_pilon	100.0	0.31682618072052554	0	8823	417648	426473	8825	-	8825	8823	8823	0	2	0	100.0	99.97733711048159	60
87c7b6d0-b33e-4d9a-a32b-e9cb4e9edcde	e4_contig_27_pilon_pilon_pilon	100.0	0.8852464548676169	0	24633	418516	443174	24658	-	24658	24633	24633	0	25	6	99.9756424308854	99.87428015248601	60
46a91397-73e0-4e9f-8f75-26a6a084686c	e4_contig_27_pilon_pilon_pilon	100.0	0.3014605597178757	0	8398	418520	426917	8397	+	8399	8398	8396	2	1	1	99.98808956646022	99.95237528277175	60
1c746bcd-dcb0-470a-b63a-e1413ee6441b	e4_contig_27_pilon_pilon_pilon	100.0	0.18011523497732315	0	5017	418730	423747	5017	+	5017	5017	5017	0	0	0	100.0	100.0	60
8bb979b6-4ed1-4da3-92d9-73a8fbaced24	e4_contig_27_pilon_pilon_pilon	99.40311954501942	0.6321445201277069	106	17759	419033	436641	17608	+	17895	17759	17366	287	242	320	98.15731889899804	95.25565800502933	60
d64eeff0-e321-4f70-b757-538fa5de2d37	e4_contig_27_pilon_pilon_pilon	100.0	0.8196553577371466	0	22819	419055	441886	22831	-	22831	22819	22819	0	12	2	99.99123537403041	99.93867986509571	60
b4e21ce2-c0a1-42e1-a618-8004da40dce9	e4_contig_27_pilon_pilon_pilon	100.0	0.7488227169936229	0	20810	420336	441194	20858	-	20871	20810	20797	13	61	9	99.9567245275761	99.60231900723493	60
db30cd52-da20-4638-a3ce-b57549844c23	e4_contig_27_pilon_pilon_pilon	100.0	0.3950544240961658	0	10995	420475	431479	11004	+	11008	10995	10991	4	13	3	99.97270494040579	99.81831395348837	60
aedf2b6f-05a5-495b-96e7-7546e9b95801	e4_contig_27_pilon_pilon_pilon	100.0	0.09061408273525286	0	2522	420503	423027	2524	+	2524	2522	2522	0	2	0	100.0	99.92076069730587	60
b5516954-efb9-4d26-b3d4-f4b97a4ee374	e4_contig_27_pilon_pilon_pilon	100.0	0.15369211101014957	0	4280	420622	424903	4281	-	4281	4280	4280	0	1	1	99.9766355140187	99.95328194347115	60
a4ecbf64-b9df-4624-9559-124169e99635	e4_contig_27_pilon_pilon_pilon	100.0	0.24685516358462706	0	6859	421448	428324	6876	+	6876	6859	6859	0	17	1	99.98542061525004	99.73821989528795	60
c4be3ff7-bb96-4d77-8fe0-5a2d709fd18b	e4_contig_27_pilon_pilon_pilon	100.0	0.014503997395024627	0	404	421880	422284	404	-	404	404	404	0	0	0	100.0	100.0	60
73c1a837-4df5-49d7-9d77-f820930866e1	e4_contig_27_pilon_pilon_pilon	96.13848202396804	0.051912822359419825	58	1502	421967	423413	1446	+	1446	1502	1444	0	2	0	100.0	99.86168741355463	60
dece5462-6c50-42f0-88df-a2d5b65197a3	e4_contig_27_pilon_pilon_pilon	100.0	0.057764682694541145	0	1609	422141	423750	1609	+	1609	1609	1609	0	0	0	100.0	100.0	60
34855d78-75c7-4557-b2ac-af84e8cfd239	e4_contig_27_pilon_pilon_pilon	100.0	0.030156826266882885	0	834	422265	423105	840	-	841	834	833	1	7	1	99.87995198079231	98.92984542211653	60
0c77a5a5-bae5-4bd2-a270-38c1f3695112	e4_contig_27_pilon_pilon_pilon	100.0	0.34080803779942764	0	9486	422288	431781	9493	+	9493	9486	9486	0	7	0	100.0	99.92626145580954	60
c6dce551-81bc-494c-b358-926438c73382	e4_contig_27_pilon_pilon_pilon	100.0	0.027679658394960362	0	771	422441	423212	771	+	771	771	771	0	0	0	100.0	100.0	60
7e4e254d-a815-493e-b235-4d666a74e1e7	e4_contig_27_pilon_pilon_pilon	100.0	0.02929520265925766	0	816	422477	423293	816	-	816	816	816	0	0	1	99.87745098039215	99.87745098039215	60
259fd90c-0568-4ef7-899b-545547c3d9b0	e4_contig_27_pilon_pilon_pilon	100.0	0.05130250563735196	0	1429	423264	424693	1429	-	1429	1429	1429	0	0	0	100.0	100.0	60
15e175a8-4784-4776-a70a-0bc260175030	e4_contig_27_pilon_pilon_pilon	100.0	0.12809470966695016	0	3568	423464	427032	3568	+	3568	3568	3568	0	0	0	100.0	100.0	60
d412e239-8349-488b-984e-b6260bac388d	e4_contig_27_pilon_pilon_pilon	100.0	0.05338476268911292	0	1481	423739	425226	1487	+	1487	1481	1481	0	6	0	100.0	99.59650302622731	60
4cb01bbd-be39-451a-9eb8-9f2d5db1ab20	e4_contig_27_pilon_pilon_pilon	100.0	0.032490390204201205	0	905	424421	425326	905	-	905	905	905	0	0	0	100.0	100.0	60
348baa09-5a3c-4d83-bed3-9de68662d364	e4_contig_27_pilon_pilon_pilon	100.0	0.11929896867244266	0	3319	424510	427833	3323	+	3323	3319	3319	0	4	0	100.0	99.87962684321397	60
19f02be1-97ac-41e6-add6-cd64c0a076b8	e4_contig_27_pilon_pilon_pilon	100.0	0.04896894170003364	0	1364	424645	426009	1364	+	1364	1364	1364	0	0	1	99.9266862170088	99.9266862170088	60
6c2bf839-b0fe-4d5c-a1ec-08960c5722c4	e4_contig_27_pilon_pilon_pilon	100.0	0.05873400925311953	0	1636	425247	426883	1636	+	1636	1636	1636	0	0	0	100.0	100.0	60
cbf7a68c-a8e4-465b-9f27-8c1551c547fa	e4_contig_27_pilon_pilon_pilon	100.0	0.07984378763993755	0	2223	425512	427736	2224	+	2224	2223	2223	0	1	1	99.95501574448943	99.91007194244604	60
d552a766-c6ff-4654-8898-1599379a1b39	e4_contig_27_pilon_pilon_pilon	100.0	0.3429620968184907	0	9551	425862	435415	9553	+	9554	9551	9550	1	3	0	100.0	99.95813271927989	60
12b38482-afc8-48d8-b8a5-055e0f9ecbbe	e4_contig_27_pilon_pilon_pilon	100.0	0.4792422307578805	0	13340	425976	439325	13349	+	13356	13340	13333	7	16	8	99.9399984999625	99.76789457921534	60
1c178f84-6ec7-4ba3-8753-80d1a3a1b7ed	e4_contig_27_pilon_pilon_pilon	100.0	0.3352433853335148	0	9333	426255	435593	9338	-	9338	9333	9333	0	5	1	99.98928533161899	99.93574641250804	60
448630a0-3d6a-4a0f-9b4e-2fd81df6a0af	e4_contig_27_pilon_pilon_pilon	100.0	0.3344894646768427	0	9315	426410	435727	9317	-	9321	9315	9311	4	6	2	99.97852003007196	99.8712584486643	60
832c63a7-49c5-4217-be80-57e287f6ce0e	e4_contig_27_pilon_pilon_pilon	100.0	0.3890589598264403	0	10827	426675	437512	10837	-	10841	10827	10823	4	14	0	100.0	99.83396365648926	60
eec54380-ec7e-4f48-9c20-f6895f9acf93	e4_contig_27_pilon_pilon_pilon	100.0	0.093522062410988	0	2606	426703	429308	2605	-	2606	2606	2605	1	0	1	99.9616122840691	99.92325402916347	60
50c4f101-f057-451c-8f78-cbbf0df1b2ce	e4_contig_27_pilon_pilon_pilon	100.0	0.06289852335664145	0	1752	427224	428976	1752	+	1752	1752	1752	0	0	0	100.0	100.0	60
b22d4dc4-3046-41a4-8f71-37139cc8c0c8	e4_contig_27_pilon_pilon_pilon	100.0	0.08196194567534956	0	2278	427360	429643	2283	-	2283	2278	2278	0	5	1	99.95610184372256	99.73718791064388	60
25bc8bd3-8bf3-4efd-afee-1efc1b8be4a2	e4_contig_27_pilon_pilon_pilon	100.0	0.9170188253987971	0	25535	427399	452942	25543	-	25543	25535	25535	0	8	4	99.98433522616017	99.95302039697765	60
e7c37314-64d9-47c9-acd0-857607a576f2	e4_contig_27_pilon_pilon_pilon	100.0	0.8027100934538506	0	22258	427875	450234	22359	+	22363	22258	22254	4	105	8	99.96405140648872	99.47681438089701	60
dabbc53b-f282-4004-be11-5295368b6029	e4_contig_27_pilon_pilon_pilon	100.0	0.8502070948241911	0	23679	427964	451646	23682	-	23687	23679	23674	5	8	2	99.99155191349159	99.93667412504749	60
c14c619c-8ab1-4bb4-b474-2f32f77ce223	e4_contig_27_pilon_pilon_pilon	100.0	0.33610500894114	0	9354	427989	437351	9362	+	9362	9354	9354	0	8	0	100.0	99.91454817346721	60
a4ee4697-8ff5-49be-9c23-87f61cbbbc11	e4_contig_27_pilon_pilon_pilon	99.86589331813458	1.0694903029648108	0	29787	428155	457945	29790	-	29796	29827	29781	6	9	5	99.9832107719687	99.93287689622768	60
b4a57d1d-a54f-446f-8e09-46c5675f670d	e4_contig_27_pilon_pilon_pilon	100.0	0.3121590528458889	0	8692	428259	436954	8695	+	8695	8692	8692	0	3	0	100.0	99.96549741230592	60
14843a4b-25f9-46b3-88ff-04aaa96f4323	e4_contig_27_pilon_pilon_pilon	100.0	0.051805119408466674	0	1443	428319	429762	1443	+	1443	1443	1443	0	0	0	100.0	100.0	60
c85aed68-4720-4c6c-9ead-f9edcc96de11	e4_contig_27_pilon_pilon_pilon	100.0	0.019853243959031232	0	553	428505	429058	553	-	553	553	553	0	0	0	100.0	100.0	60
0231a540-42af-4523-bffc-2a553aac6d8b	e4_contig_27_pilon_pilon_pilon	100.0	0.5909660918799514	0	16461	428664	445125	16461	-	16461	16461	16461	0	0	1	99.99392503493105	99.99392503493105	60
5663cdbf-2975-4494-a67c-ab4a8239d5d5	e4_contig_27_pilon_pilon_pilon	100.0	0.31384639907748835	0	8739	428705	437447	8742	-	8744	8739	8737	2	5	0	100.0	99.919945105215	60
da03eb8a-2b0c-4596-af97-50462437e87c	e4_contig_27_pilon_pilon_pilon	100.0	0.3833866044095742	0	10663	428897	439576	10679	+	10681	10663	10661	2	18	0	100.0	99.81275161501732	60
2aa3123c-c3c2-49b5-b159-06e88afadcd1	e4_contig_27_pilon_pilon_pilon	100.0	1.272797573380713	0	35435	429128	464581	35453	+	35453	35435	35435	0	18	4	99.98871172569494	99.93794601303134	60
2370186f-1cd8-420d-97f8-eeb6e92607c4	e4_contig_27_pilon_pilon_pilon	100.0	0.1909214310562895	0	5318	429328	434646	5318	-	5321	5318	5315	3	3	0	100.0	99.88723924074422	60
1c7164c2-08b2-4ca2-8173-c2ffbeda832a	e4_contig_27_pilon_pilon_pilon	100.0	0.0881010138796793	0	2451	429402	431856	2454	-	2454	2451	2451	0	3	0	100.0	99.87775061124694	60
5d9b4d5c-56fc-4ed8-bc0b-14a704542661	e4_contig_27_pilon_pilon_pilon	100.0	0.5570037613460571	0	15493	430850	446365	15515	+	15518	15493	15490	3	25	1	99.99354422207875	99.81312024745456	60
e354b82d-1b82-443c-98de-72f879edbd3e	e4_contig_27_pilon_pilon_pilon	100.0	0.043332487266818626	0	1207	431030	432237	1207	-	1207	1207	1207	0	0	0	100.0	100.0	60
25eec690-87f3-4a7b-9e78-b6761ce14b6f	e4_contig_27_pilon_pilon_pilon	100.0	0.7649422586529449	0	21297	431122	452429	21307	+	21312	21297	21292	5	15	1	99.99530340033816	99.90146396396396	60
dc21e58f-5576-481e-88be-bee2775d12fc	e4_contig_27_pilon_pilon_pilon	100.0	0.058051890563749556	0	1616	431167	432784	1617	-	1617	1616	1616	0	1	0	100.0	99.93815708101423	60
5212fff5-5fdd-49f2-8c11-92857580ba02	e4_contig_27_pilon_pilon_pilon	100.0	0.30260939119470937	0	8416	431300	439729	8429	+	8429	8416	8416	0	13	1	99.98811787072243	99.83390675050421	60
1e76be9f-5ae4-4104-becc-c9f8cb47c117	e4_contig_27_pilon_pilon_pilon	100.0	0.05894941515502583	0	1641	431464	433106	1642	+	1642	1641	1641	0	1	0	100.0	99.93909866017053	60
8c4b411f-221a-45c4-b6c4-1656f3098990	e4_contig_27_pilon_pilon_pilon	100.0	0.2851256121566475	0	7936	431556	439498	7942	+	7945	7936	7933	3	9	4	99.9495777133493	99.79861548143487	60
8c6ecfc7-10e5-4a72-8f70-603a00c2d07d	e4_contig_27_pilon_pilon_pilon	100.0	0.07571517452006668	0	2108	431684	433793	2109	-	2109	2108	2108	0	1	1	99.95256166982922	99.90516832622096	60
72ff9395-5ad5-4619-8886-fe62621a99dd	e4_contig_27_pilon_pilon_pilon	100.0	0.024807579702876278	0	690	432081	432772	691	+	691	690	690	0	1	0	100.0	99.85528219971056	60
cbf53632-a7d5-4a36-ac13-c2c2052ad3af	e4_contig_27_pilon_pilon_pilon	96.15055603079556	0.04049630955838559	45	1169	432086	433214	1128	+	1129	1169	1123	1	5	0	100.0	99.46855624446412	60
39fe6fb9-7b4e-43ae-83db-65997b794855	e4_contig_27_pilon_pilon_pilon	100.0	0.12174023556071413	0	3391	432402	435793	3391	-	3392	3391	3390	1	1	0	100.0	99.94103773584905	60
1487e7ab-6dc1-429c-94e1-e389174bd52a	e4_contig_27_pilon_pilon_pilon	100.0	0.09538891356084266	0	2656	432539	435196	2657	-	2657	2656	2656	0	1	0	100.0	99.96236356793376	60
0e45518d-31e3-42e4-ab67-e89b1a43a59b	e4_contig_27_pilon_pilon_pilon	100.0	0.06756565123127808	0	1882	432691	434573	1882	-	1882	1882	1882	0	0	0	100.0	100.0	60
89ed2a18-f804-4032-b8fd-80d33379991e	e4_contig_27_pilon_pilon_pilon	100.0	0.10526168406488169	0	2928	433032	435964	2932	+	2933	2928	2927	1	5	1	99.96583532627264	99.76133651551312	60
7ae8b802-9143-4338-bcde-d92daac18410	e4_contig_27_pilon_pilon_pilon	100.0	0.07011462107050272	0	1949	433587	435540	1953	+	1953	1949	1949	0	4	0	100.0	99.79518689196108	60
d118f59f-d18c-42d8-a194-67f73ea71ff7	e4_contig_27_pilon_pilon_pilon	100.0	0.15667189265318682	0	4363	433611	437975	4364	-	4364	4363	4363	0	1	0	100.0	99.97708524289642	60
a39541ae-3ed5-4ce0-bbd6-0bc80410ee48	e4_contig_27_pilon_pilon_pilon	100.0	0.22183217797984447	0	6178	433680	439859	6179	-	6179	6178	6178	0	1	0	100.0	99.98381615148082	60
6acbfda5-49a0-429c-945b-3679f6b6a110	e4_contig_27_pilon_pilon_pilon	100.0	0.058051890563749556	0	1614	433867	435484	1617	-	1619	1614	1612	2	5	2	99.87593052109182	99.44410129709698	60
9f48be0d-a82f-48f6-9ffc-fc63c7cef203	e4_contig_27_pilon_pilon_pilon	100.0	0.03715751807883784	0	1035	434030	435065	1035	-	1035	1035	1035	0	0	0	100.0	100.0	60
cdcad741-1031-4f25-825e-3274d545e84a	e4_contig_27_pilon_pilon_pilon	100.0	0.14109086574863064	0	3927	434537	438467	3930	-	3930	3927	3927	0	3	0	100.0	99.92366412213741	60
4f1525c9-3205-4555-8931-160bcb4a3a5b	e4_contig_27_pilon_pilon_pilon	99.83884505623637	1.0676234518149563	48	29785	434576	464314	29738	+	29741	29785	29734	3	4	10	99.96636846707473	99.94283985071114	60
af5f05f9-7aa6-466d-b93c-8c94b3e0bac9	e4_contig_27_pilon_pilon_pilon	100.0	0.8498480849876806	0	23664	434626	458298	23672	+	23677	23664	23659	5	13	5	99.97886639333869	99.902859314947	60
0839d1a0-fba4-405f-91ae-db500e744099	e4_contig_27_pilon_pilon_pilon	100.0	0.14636831034533515	0	4071	434926	439003	4077	-	4080	4071	4068	3	9	1	99.97541789577188	99.68137254901961	60
20adfb1d-f26e-4f77-80cf-5056690c2ac1	e4_contig_27_pilon_pilon_pilon	99.69234797407869	0.5474900006785286	0	15230	435501	450751	15250	-	15250	15277	15230	0	20	1	99.99343401181878	99.86229508196722	60
d47deb93-6f7f-46d5-9e13-fd1ffb54b5d7	e4_contig_27_pilon_pilon_pilon	100.0	0.19684509335871295	0	5477	435524	441007	5483	-	5483	5477	5477	0	6	0	100.0	99.89057085537115	60
3026f946-a1d7-4ee9-b261-789d4502a194	e4_contig_27_pilon_pilon_pilon	96.48876404494382	0.0493638525201952	0	1374	435542	436917	1375	-	1375	1424	1374	0	1	0	100.0	99.92727272727272	60
89a49435-5ab3-40bb-b618-971b835a547a	e4_contig_27_pilon_pilon_pilon	100.0	0.25162999441021683	0	7001	435566	442575	7009	-	7013	7001	6997	4	12	2	99.97141632128054	99.7433338086411	60
a365ec33-4090-47f6-bfa2-a76c22b1080a	e4_contig_27_pilon_pilon_pilon	100.0	0.2956086993827544	0	8233	435651	443885	8234	-	8234	8233	8233	0	1	0	100.0	99.98785523439398	60
14815289-8dbf-45d6-adfd-8bc52b4c2bd6	e4_contig_27_pilon_pilon_pilon	100.0	0.06724254237841863	0	1874	436076	437949	1873	-	1874	1874	1873	1	0	0	100.0	99.94663820704376	60
d4366530-e185-439e-aba0-0438df54d81d	e4_contig_27_pilon_pilon_pilon	100.0	0.18442335301544927	0	5132	436384	441521	5137	-	5149	5132	5120	12	17	12	99.765625	99.20372887939406	60
5a923014-0e79-49da-a6f4-0c3872dcf1fd	e4_contig_27_pilon_pilon_pilon	100.0	0.06824776992064806	0	1902	436478	438379	1901	-	1902	1902	1901	1	0	1	99.94739610731195	99.89484752891693	60
aa51a2f7-d462-41ae-9a93-2d5faca0128d	e4_contig_27_pilon_pilon_pilon	100.0	0.1852849766230745	0	5155	436569	441730	5161	-	5161	5155	5155	0	6	0	100.0	99.88374346056966	60
d8c40ada-f616-4aaf-a1f6-9359111c694d	e4_contig_27_pilon_pilon_pilon	100.0	0.23726960094979643	0	6593	436587	443196	6609	-	6610	6593	6592	1	17	1	99.98483009708738	99.7125567322239	60
298a421f-7fba-4236-bac6-b40183c48de7	e4_contig_27_pilon_pilon_pilon	100.0	0.31801091318101027	0	8855	437082	445940	8858	-	8859	8855	8854	1	4	0	100.0	99.94356022124393	60
b1c678f3-1369-42c8-b69e-750f7442b690	e4_contig_27_pilon_pilon_pilon	100.0	0.15598977396381683	0	4345	437187	441532	4345	-	4345	4345	4345	0	0	0	100.0	100.0	60
14d97973-137c-41de-b8af-250865f8b40b	e4_contig_27_pilon_pilon_pilon	100.0	0.2894337301947736	0	8058	437238	445300	8062	+	8062	8058	8058	0	4	1	99.98758997269795	99.93798064996278	60
333611d3-85fd-4e0a-b0d7-f33f122456e1	e4_contig_27_pilon_pilon_pilon	97.74314884470715	0.06533979024491292	0	1819	437678	439498	1820	-	1820	1861	1819	0	1	4	99.78009895547004	99.72527472527473	60
a18d9f6a-f7d1-459f-82a8-47961f8fc29f	e4_contig_27_pilon_pilon_pilon	99.79736575481256	0.4952540694662493	28	13818	437880	451675	13795	-	13796	13818	13789	1	6	2	99.98549568496628	99.93476369962308	60
fc984407-43a6-49fc-b114-b71a748cc8b9	e4_contig_27_pilon_pilon_pilon	100.0	0.3900641873686697	0	10863	438303	449168	10865	+	10865	10863	10863	0	2	1	99.99079443984166	99.97238840312932	60
9261bdf8-cfa5-4bbc-b22d-29f230593deb	e4_contig_27_pilon_pilon_pilon	98.82484611080022	0.4425155244828553	147	12509	438433	450759	12326	+	12801	12509	11887	475	439	634	94.66644233195929	87.90719475041013	60
595037db-6fd7-4fb9-a49c-b661c3360e5d	e4_contig_27_pilon_pilon_pilon	100.0	0.20190713205351113	0	5623	439392	445016	5624	-	5624	5623	5623	0	1	0	100.0	99.98221906116643	60
598d90a3-8ade-4156-9d17-17f6fd7c9269	e4_contig_27_pilon_pilon_pilon	99.74459934021496	0.3366794246795568	24	9397	440215	449593	9378	-	9379	9397	9372	1	6	0	100.0	99.92536517752426	60
0637315f-4b13-4236-aaf3-25b0fbe2e367	e4_contig_27_pilon_pilon_pilon	100.0	0.03098254889085706	0	863	440350	441213	863	+	863	863	863	0	0	0	100.0	100.0	60
849ea9a2-a0eb-4907-8d77-60b6288c1c39	e4_contig_27_pilon_pilon_pilon	100.0	0.05693896007056697	0	1585	440420	442006	1586	+	1586	1585	1585	0	1	0	100.0	99.93694829760403	60
5779f662-9783-452c-8121-a136f1916ca9	e4_contig_27_pilon_pilon_pilon	100.0	0.13671094574320242	0	3806	440807	444615	3808	+	3808	3806	3806	0	2	0	100.0	99.94747899159664	60
4f4bd4c6-8daf-4928-8fb7-77fef6510a14	e4_contig_27_pilon_pilon_pilon	100.0	0.4147999651042439	0	11560	440952	452506	11554	-	11568	11560	11546	14	8	14	99.87874588602114	99.68879668049793	60
55449a19-0fb5-447c-b991-f350d0cad855	e4_contig_27_pilon_pilon_pilon	100.0	0.1632058716776781	0	4545	441078	445624	4546	+	4546	4545	4545	0	1	0	100.0	99.97800263968324	60
b7fb456d-a3e3-441b-8d90-6930d662224a	e4_contig_27_pilon_pilon_pilon	100.0	0.055646524659129136	0	1549	441271	442821	1550	+	1550	1549	1549	0	1	0	100.0	99.93548387096774	60
1fa9c235-6525-46d6-a13a-2028dc188897	e4_contig_27_pilon_pilon_pilon	100.0	0.10152798176517239	0	2809	441745	444573	2828	+	2830	2809	2807	2	21	2	99.92874955468471	99.11660777385158	60
166e1fe9-5f26-475c-b9ba-ed943a563a11	e4_contig_27_pilon_pilon_pilon	100.0	0.09847639815483304	0	2742	441771	444514	2743	+	2743	2742	2742	0	1	1	99.963530269876	99.9270871308786	60
ddd5228b-0daa-4ced-ab23-b1b9208b2387	e4_contig_27_pilon_pilon_pilon	100.0	0.3078509348077628	0	8573	441970	450545	8575	+	8575	8573	8573	0	2	2	99.97667094366032	99.9533527696793	60
93423ab3-22b8-40a3-9bd1-fef6d9bbe7d0	e4_contig_27_pilon_pilon_pilon	100.0	0.061103474174088894	0	1700	442027	443729	1702	-	1702	1700	1700	0	2	0	100.0	99.88249118683902	60
1a118a18-8a7d-485c-8dd3-a14137c507d3	e4_contig_27_pilon_pilon_pilon	100.0	1.4020052135408458	0	39028	442789	481841	39052	-	39054	39028	39026	2	26	4	99.98975042279505	99.91806217032827	60
c3d214ba-2c67-405b-af87-fd1ff933bdea	e4_contig_27_pilon_pilon_pilon	100.0	0.3266271492572625	0	9090	442802	451900	9098	+	9099	9090	9089	1	9	2	99.9779953790296	99.86811737553577	60
d670e8e3-2a6b-422e-bf86-581efc3a3cb4	e4_contig_27_pilon_pilon_pilon	100.0	0.2617899727834643	0	7286	442957	450249	7292	+	7295	7286	7283	3	9	2	99.97253878896059	99.80808773132283	60
7746e038-2655-43c6-9f1b-d7b20453762e	e4_contig_27_pilon_pilon_pilon	100.0	0.13247462967237839	0	3689	443198	446888	3690	-	3691	3689	3688	1	2	3	99.91865509761388	99.83744242752641	60
87b0817b-5997-4a5a-95c7-6d1e83d78e24	e4_contig_27_pilon_pilon_pilon	100.0	0.050871693833539344	0	1413	444007	445424	1417	-	1417	1413	1413	0	4	1	99.92922859164898	99.64714184897672	60
f383588a-6160-4e63-904f-80826769a112	e4_contig_27_pilon_pilon_pilon	100.0	0.3629230437284751	0	10095	444396	454505	10109	-	10111	10095	10093	2	16	2	99.98018428613891	99.80219562852339	60
d2bbbc41-1696-4796-9235-905dcef9cdcb	e4_contig_27_pilon_pilon_pilon	100.0	0.07058133385796637	0	1965	444691	446657	1966	-	1966	1965	1965	0	1	1	99.94910941475827	99.89827060020346	60
3f64b199-344c-471f-bb44-202c827aeb09	e4_contig_27_pilon_pilon_pilon	99.95344024831867	0.6946481326641869	0	19321	444723	464072	19349	-	19371	19330	19299	22	50	12	99.93782061246696	99.56636208765681	60
2e138c3a-9a4d-4bb0-8166-998d62147b42	e4_contig_27_pilon_pilon_pilon	100.0	1.064535967220966	0	29630	445560	475212	29652	-	29654	29630	29628	2	24	3	99.98987444309437	99.90220543602886	60
f9aa6c74-4a1f-4569-836d-b5cffb6c65ae	e4_contig_27_pilon_pilon_pilon	100.0	0.054641297116899704	0	1499	445608	447130	1522	-	1525	1499	1496	3	26	0	100.0	98.09836065573771	60
a8adf32a-a650-4e24-a1ec-1da396331fcd	e4_contig_27_pilon_pilon_pilon	100.0	0.44987522613132075	0	12526	445948	458479	12531	-	12531	12526	12526	0	5	1	99.99201660546065	99.95211874551113	60
2c206e76-3ec5-4531-93ec-6bfe34ae3282	e4_contig_27_pilon_pilon_pilon	96.83368695936021	0.21091827894992496	0	5933	446084	451959	5875	+	5994	6127	5814	119	61	73	98.74441004471964	95.7791124457791	60
0e6448fb-8794-4a87-a174-71c3280a2a5c	e4_contig_27_pilon_pilon_pilon	100.0	0.055646524659129136	0	1545	446819	448369	1550	-	1550	1545	1545	0	5	0	100.0	99.6774193548387	60
6e8198e3-2947-4c60-9ff0-9f7d1832d13d	e4_contig_27_pilon_pilon_pilon	100.0	0.03130565774371652	0	871	447393	448265	872	-	872	871	871	0	1	1	99.88518943742824	99.77064220183486	60
f047bfea-1c5f-4d3d-8755-06196ced3b07	e4_contig_27_pilon_pilon_pilon	100.0	0.051158901702747756	0	1425	447544	448969	1425	+	1425	1425	1425	0	0	0	100.0	100.0	60
56403e3d-3fa8-4954-add1-d54dba939ae8	e4_contig_27_pilon_pilon_pilon	100.0	0.03694211217693154	0	1022	447624	448653	1029	-	1029	1022	1022	0	7	0	100.0	99.31972789115646	60
b40eb5ae-b282-4851-a9fc-2232821392ec	e4_contig_27_pilon_pilon_pilon	100.0	0.2892183242928673	0	8044	447783	455839	8056	+	8058	8044	8042	2	14	1	99.9875652822681	99.78902953586498	60
ded9e595-287f-4b8e-8640-344ea7891531	e4_contig_27_pilon_pilon_pilon	100.0	0.049220248585590994	0	1371	447901	449272	1371	-	1371	1371	1371	0	0	0	100.0	100.0	60
bb440bd5-b550-4063-8915-c8be9cb1f3df	e4_contig_27_pilon_pilon_pilon	100.0	0.2042765969744805	0	5690	448116	453806	5690	+	5690	5690	5690	0	0	1	99.98242530755712	99.98242530755712	60
33f6eb6f-c5ff-4f18-bda3-dc6f0bb65353	e4_contig_27_pilon_pilon_pilon	100.0	0.35401959978301445	0	9860	448147	458008	9861	+	9863	9860	9858	2	3	0	100.0	99.94930548514651	60
a98f57ff-ef01-4004-9f78-fb50b816ff2d	e4_contig_27_pilon_pilon_pilon	100.0	0.5011777317686728	0	13947	448241	462201	13960	-	13961	13947	13946	1	14	1	99.99282948515703	99.88539502900939	60
9ea0672b-a9c4-473a-949c-2f01bd6cf348	e4_contig_27_pilon_pilon_pilon	100.0	0.12292496802119882	0	3422	448343	451767	3424	+	3425	3422	3421	1	3	2	99.94153756211634	99.82481751824818	60
e6e32477-0e38-4c13-bed1-30c83414e4bb	e4_contig_27_pilon_pilon_pilon	100.0	0.07359701648465466	0	2050	448352	450402	2050	+	2051	2050	2049	1	1	0	100.0	99.90248659190638	60
5ccec3c3-04e2-4253-93aa-f6d2ad08c8b1	e4_contig_27_pilon_pilon_pilon	98.8553987027852	0.09309125060717538	0	2591	448674	451267	2593	-	2593	2621	2591	0	2	2	99.92280972597453	99.84573852680293	60
3636af52-0241-4a84-9e65-af66845bf003	e4_contig_27_pilon_pilon_pilon	100.0	0.24710647047018441	0	6883	448709	455592	6883	-	6883	6883	6883	0	0	3	99.95641435420602	99.95641435420602	60
a4ca91c7-0f45-47af-bc37-fc7e7dd6ad6c	e4_contig_27_pilon_pilon_pilon	99.96428571428571	0.30164006463613097	3	8400	449064	457466	8402	+	8402	8400	8397	0	5	0	100.0	99.94049035943823	60
