name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
da8234b3-25e3-4386-b164-da07bfe3415b	ab1_chrom_pilon_pilon_pilon	100.0	0.018605400750067107	0	714	513474	514199	725	-	725	714	714	0	11	1	99.85994397759103	98.34482758620689	60
e9e502c9-4540-472a-8f3a-f92190df5aa2	ab1_chrom_pilon_pilon_pilon	100.0	0.29637761829313797	0	11535	514347	525896	11549	+	11549	11535	11535	0	14	2	99.9826614651062	99.86145986665512	60
25f02fe2-a9e1-4f8c-b970-75983b8bb91a	ab1_chrom_pilon_pilon_pilon	100.0	0.6031999236280378	0	23496	516320	539825	23505	+	23505	23496	23496	0	9	1	99.99574395641811	99.95745586045523	60
302cf117-127c-455d-8845-2493f449c4be	ab1_chrom_pilon_pilon_pilon	100.0	0.08150448659615604	0	3176	516435	519611	3176	-	3176	3176	3176	0	0	0	100.0	100.0	60
def7aef5-e9e5-4f26-827d-ad1105600d16	ab1_chrom_pilon_pilon_pilon	100.0	0.02594491056319703	0	1011	516972	517983	1011	-	1011	1011	1011	0	0	0	100.0	100.0	60
d4a7362e-0bf5-4bd2-8d80-68e02b8cbb4c	ab1_chrom_pilon_pilon_pilon	100.0	0.09826217858207856	0	3827	520058	523887	3829	-	3829	3827	3827	0	2	0	100.0	99.94776704100288	60
d2492175-6e72-4a23-b37f-24206d8a1e52	ab1_chrom_pilon_pilon_pilon	100.0	0.05774089887951861	0	2250	520227	522477	2250	+	2250	2250	2250	0	0	0	100.0	100.0	60
b0a13df4-6041-4b0a-b48a-76094d0dce76	ab1_chrom_pilon_pilon_pilon	100.0	0.0064669806745060844	0	251	520362	520614	252	+	252	251	251	0	1	0	100.0	99.60317460317461	60
51c26fac-3815-4417-970e-235b4c58dda1	ab1_chrom_pilon_pilon_pilon	87.28813559322033	0.005286500075191482	0	206	520853	521059	206	-	206	236	206	0	0	0	100.0	100.0	60
bf5ab907-28c0-46f9-812d-f8f1ec4556cd	ab1_chrom_pilon_pilon_pilon	100.0	0.06746703251300197	0	2627	521047	523676	2629	-	2629	2627	2627	0	2	0	100.0	99.923925446938	60
3ff0e06b-5176-483a-abfe-5567f4a61e9b	ab1_chrom_pilon_pilon_pilon	100.0	0.02186455370904438	0	852	521138	521990	852	+	852	852	852	0	0	1	99.88262910798122	99.88262910798122	60
ce855e4a-0310-4768-a61d-3944f5e509b1	ab1_chrom_pilon_pilon_pilon	100.0	0.0915642343120544	0	3568	521898	525466	3568	-	3568	3568	3568	0	0	1	99.97197309417041	99.97197309417041	60
7349a676-e380-4306-adc6-cefe8b75a112	ab1_chrom_pilon_pilon_pilon	100.0	0.13157226158012975	0	5127	522833	527960	5127	-	5129	5127	5125	2	2	2	99.9609756097561	99.8830181321895	60
127526bf-fe90-4738-9507-7a6fd6659784	ab1_chrom_pilon_pilon_pilon	100.0	0.08037533124028991	0	3130	523132	526264	3132	-	3134	3130	3128	2	4	2	99.93606138107417	99.74473516273133	60
7440edfa-c726-4a24-b00a-6af4ddf7a9bf	ab1_chrom_pilon_pilon_pilon	100.0	0.3047436329752371	0	11871	523329	535204	11875	+	11877	11871	11869	2	6	2	99.98314938073975	99.9158036541214	60
6c8ad062-2adf-4317-be02-c4aea2f92be4	ab1_chrom_pilon_pilon_pilon	100.0	0.25162200600608	0	9760	524428	534233	9805	-	9806	9760	9759	1	46	7	99.92827133927656	99.4493167448501	60
bca5e5b0-d870-4bb5-ba8c-d681b906c17a	ab1_chrom_pilon_pilon_pilon	100.0	0.09112796974274248	0	3550	525000	528551	3551	-	3551	3550	3550	0	1	1	99.97183098591549	99.94367783722895	60
fdf581fb-91a5-44d7-bffb-5e3dc598c034	ab1_chrom_pilon_pilon_pilon	100.0	0.1991162819583044	0	7753	525338	533097	7759	+	7759	7753	7753	0	6	0	100.0	99.92267044722259	60
2eca2959-8a70-4063-a0e8-c82d5b2605e2	ab1_chrom_pilon_pilon_pilon	100.0	1.182174332348402	0	46040	525616	571682	46066	+	46067	46040	46039	1	27	8	99.98262342796325	99.92185295330714	60
ce136759-d72f-4cfb-aaaf-6306c4860f80	ab1_chrom_pilon_pilon_pilon	100.0	0.04180441078877147	0	1629	525783	527412	1629	-	1629	1629	1629	0	0	0	100.0	100.0	60
ae6d3c84-7043-40af-a731-763bfdfc5158	ab1_chrom_pilon_pilon_pilon	100.0	0.23807214173568628	0	9269	526227	535504	9277	-	9278	9269	9268	1	9	3	99.96763055675443	99.8598835956025	60
a4e90dca-21e0-4a13-a3e8-84b24cb2e6a9	ab1_chrom_pilon_pilon_pilon	100.0	0.011368541423834108	0	443	526439	526882	443	-	443	443	443	0	0	0	100.0	100.0	60
48396f7a-125f-46f7-b11a-d2f35f9d65eb	ab1_chrom_pilon_pilon_pilon	91.04046242774567	0.008083725843132605	31	346	527399	527714	315	+	315	346	315	0	0	0	100.0	100.0	60
a3e81f98-9e8e-4d15-b0e7-6f0420b4d1b8	ab1_chrom_pilon_pilon_pilon	100.0	0.8550015679861873	0	33300	528570	561887	33317	+	33319	33300	33298	2	19	11	99.96696498288185	99.90395870224197	60
132baa1c-e046-49c9-970b-28297211f423	ab1_chrom_pilon_pilon_pilon	100.0	0.16968125484061203	0	6607	528604	535216	6612	-	6612	6607	6607	0	5	0	100.0	99.92437991530551	60
1a54ea39-d645-4a0e-b7e2-ebe64b83fab5	ab1_chrom_pilon_pilon_pilon	100.0	0.23381214652946403	0	9108	528663	537774	9111	+	9112	9108	9107	1	4	1	99.98901943559899	99.93415276558385	60
5b6b1776-5168-469f-a8c1-f59a2f6fbbe1	ab1_chrom_pilon_pilon_pilon	100.0	0.04845102981534717	0	1867	528841	530729	1888	+	1889	1867	1866	1	22	1	99.94640943193998	98.72948650079407	60
a7f0cbb4-389e-4ce8-83ca-0658537af5bc	ab1_chrom_pilon_pilon_pilon	100.0	0.5119436407766741	0	19884	529838	549787	19949	+	19950	19884	19883	1	66	1	99.99497057788061	99.65914786967419	60
72dd7355-25a4-4400-9dd8-e973faa71c39	ab1_chrom_pilon_pilon_pilon	100.0	0.526956274485349	0	20528	530214	550748	20534	-	20535	20528	20527	1	7	2	99.9902567350319	99.95130265400536	60
2208be56-9af3-40eb-a7be-5016d2c694f2	ab1_chrom_pilon_pilon_pilon	100.0	0.03115442277321582	0	1214	531697	532911	1214	+	1214	1214	1214	0	0	0	100.0	100.0	60
75678354-98c0-4279-8cbc-3553d37ba914	ab1_chrom_pilon_pilon_pilon	100.0	0.014294080300396386	0	557	532019	532576	557	-	557	557	557	0	0	0	100.0	100.0	60
d09cc324-3b51-443d-80e1-140ece17f1f4	ab1_chrom_pilon_pilon_pilon	100.0	0.014242755056947923	0	555	532020	532575	555	-	555	555	555	0	0	0	100.0	100.0	60
d9c4637a-f581-4463-ab88-e38fb1b965a7	ab1_chrom_pilon_pilon_pilon	98.90917186108638	0.114121678807653	0	4443	533091	537538	4447	-	4447	4492	4443	0	4	1	99.97749268512267	99.88756465032606	60
f870c51d-5af1-44a6-8a7f-7cdf6f63d639	ab1_chrom_pilon_pilon_pilon	100.0	0.23755888930120167	0	9249	533802	543059	9257	-	9257	9249	9249	0	8	2	99.97837604065305	99.89197364156854	60
e82d4359-6694-44b1-8bb3-46e4b6bd76c0	ab1_chrom_pilon_pilon_pilon	100.0	0.3793705369492994	0	14780	536298	551081	14783	+	14789	14780	14774	6	9	2	99.98646270475159	99.88504969910068	60
084af87d-daa7-4156-bf82-19260535b746	ab1_chrom_pilon_pilon_pilon	100.0	0.07080317333715193	0	2759	536433	539192	2759	+	2759	2759	2759	0	0	0	100.0	100.0	60
08b94abb-9b1e-481c-8ace-c080ee0f8083	ab1_chrom_pilon_pilon_pilon	100.0	0.006133366592091088	0	239	537882	538121	239	+	239	239	239	0	0	0	100.0	100.0	60
b40b290b-8caf-470e-8d55-38f7336642da	ab1_chrom_pilon_pilon_pilon	99.52246369749537	0.2621693435347387	49	10261	537925	548141	10216	+	10216	10261	10212	0	4	1	99.99020759890325	99.951057165231	60
c2effabf-f626-4e9f-a36f-0c2c6a22d964	ab1_chrom_pilon_pilon_pilon	100.0	0.04416537198740068	0	1721	538055	539776	1721	-	1721	1721	1721	0	0	0	100.0	100.0	60
5f522bb2-82b8-4ffb-9049-6ad8da95fd8c	ab1_chrom_pilon_pilon_pilon	99.22879177377892	0.3071045941738663	0	11966	539019	550986	11967	-	11987	12059	11946	20	21	23	99.80746693453875	99.46608826228415	60
d86164ed-da80-45fc-a521-40731258cafd	ab1_chrom_pilon_pilon_pilon	100.0	0.5922419841517913	0	23067	539297	562375	23078	+	23080	23067	23065	2	13	3	99.98699327986127	99.92201039861352	60
16b12802-f72e-4e8e-8933-a4144435167a	ab1_chrom_pilon_pilon_pilon	100.0	0.16986089319268163	0	6620	539379	545998	6619	+	6620	6620	6619	1	0	1	99.98489197764013	99.96978851963746	60
3c4d7182-6495-45c8-8324-c4f723f02f2f	ab1_chrom_pilon_pilon_pilon	100.0	0.07780906906786686	0	3032	539536	542568	3032	-	3032	3032	3032	0	0	2	99.93403693931398	99.93403693931398	60
bfdc2694-67af-4e91-94b3-785696f72874	ab1_chrom_pilon_pilon_pilon	100.0	0.2684566858571752	0	10446	539566	550027	10461	+	10462	10446	10445	1	16	14	99.86596457635233	99.7036895431084	60
6df54f18-4e93-4072-98e2-c2e5d40d316c	ab1_chrom_pilon_pilon_pilon	100.0	0.051684520152600215	0	2013	541570	543584	2014	-	2014	2013	2013	0	1	0	100.0	99.95034756703079	60
1b84523d-bbdf-42b3-aab1-4a66b7632e49	ab1_chrom_pilon_pilon_pilon	100.0	0.033618034458741945	0	1445	541794	543104	1310	+	1505	1445	1250	195	60	119	90.48	75.14950166112956	39
72dfc680-2853-4562-8b35-9bcb8bdca01c	ab1_chrom_pilon_pilon_pilon	100.0	0.02615021153699087	0	1019	542158	543177	1019	-	1020	1019	1018	1	1	0	100.0	99.80392156862744	60
d7eaaf3a-e32c-44c3-8e39-164d8d585be3	ab1_chrom_pilon_pilon_pilon	99.86740917528508	0.48353511852795095	25	18855	542518	561360	18842	+	18843	18855	18829	1	13	0	100.0	99.92570185214669	60
e11c7cea-6efe-4d58-a5e6-63ecc652edde	ab1_chrom_pilon_pilon_pilon	100.0	0.4494551568781729	0	17511	542667	560181	17514	+	17515	17511	17510	1	4	2	99.98857795545402	99.9600342563517	60
275d23ee-f959-4161-a45c-b9215dbc9a3e	ab1_chrom_pilon_pilon_pilon	100.0	0.15225633468985952	0	5931	542935	548868	5933	+	5935	5931	5929	2	4	1	99.98313374936751	99.88205560235889	60
140922a2-a47a-4139-8345-bcbd81578d0c	ab1_chrom_pilon_pilon_pilon	100.0	0.2765147490785836	0	10771	544249	555024	10775	+	10776	10771	10770	1	5	4	99.96285979572887	99.9072011878248	60
ec1f428f-6df0-41db-898f-0beda71e2465	ab1_chrom_pilon_pilon_pilon	100.0	0.16483101933473246	0	6428	545624	552047	6423	-	6432	6428	6419	9	4	16	99.75073999065275	99.54912935323384	60
a5e5c3dd-ed2b-4b8c-8489-632018a4059c	ab1_chrom_pilon_pilon_pilon	99.74779319041615	0.40600833829905064	0	15820	549625	565446	15821	-	15824	15860	15817	3	4	3	99.98103306568882	99.93680485338726	60
bceeeb58-7c89-48c7-b679-4c55f7e4d47a	ab1_chrom_pilon_pilon_pilon	100.0	0.16198246832334287	0	6305	549692	556004	6312	+	6312	6305	6305	0	7	2	99.96827914353688	99.8574144486692	60
c06fe705-028b-4720-a20e-705b38e4c8a4	ab1_chrom_pilon_pilon_pilon	100.0	0.4136044743294229	0	16107	549801	565918	16117	+	16120	16107	16104	3	13	4	99.97516145057129	99.87593052109182	60
0925d974-5214-4ab7-9ffd-df9b221864f8	ab1_chrom_pilon_pilon_pilon	99.48208890807078	0.2416135835336301	0	9220	551622	561037	9415	-	9450	9268	9185	35	230	41	99.55362003266195	96.76190476190476	60
d6241dbe-588b-42b7-ad13-9c1c977996e6	ab1_chrom_pilon_pilon_pilon	98.51510496671787	0.04934922157569524	29	1953	552132	554055	1923	-	1924	1953	1923	1	0	2	99.89599583983359	99.84407484407484	60
6b98f223-e470-4026-a89d-3bcc86222477	ab1_chrom_pilon_pilon_pilon	99.8598949211909	0.21954372885079187	12	8565	552714	561269	8555	+	8556	8565	8552	1	3	1	99.98830682881197	99.94156147732585	60
68817eca-7458-4171-81c1-8e087eb34b7a	ab1_chrom_pilon_pilon_pilon	100.0	0.6311978439291732	0	24554	553003	577599	24596	-	24600	24554	24550	4	46	10	99.95926680244399	99.7560975609756	60
45f2c217-5113-4589-8d92-69a01d788a1f	ab1_chrom_pilon_pilon_pilon	100.0	0.2867284725248273	0	11166	553535	564708	11173	-	11174	11166	11165	1	8	0	100.0	99.91945587972079	60
14099420-10a7-4c09-b967-55537b2a2ebb	ab1_chrom_pilon_pilon_pilon	100.0	0.032899481050463496	0	1282	553744	555026	1282	-	1282	1282	1282	0	0	0	100.0	100.0	60
3f26dc93-b877-4255-92ea-12f6ceba84d7	ab1_chrom_pilon_pilon_pilon	100.0	0.6336614556146993	0	24682	554981	579673	24692	-	24692	24682	24682	0	10	0	100.0	99.95950105297263	60
a4eeb55c-9469-405e-b9a2-78ebdafa16d8	ab1_chrom_pilon_pilon_pilon	100.0	0.09762061303897279	0	3797	556409	560213	3804	+	3804	3797	3797	0	7	0	100.0	99.81598317560463	60
8e177f0f-7296-4c1c-827c-c3559d4f635e	ab1_chrom_pilon_pilon_pilon	100.0	0.11648264000628221	0	4539	556947	561486	4539	-	4539	4539	4539	0	0	1	99.97796871557613	99.97796871557613	60
ae102a89-0b6a-4b24-a555-90013fef0b17	ab1_chrom_pilon_pilon_pilon	100.0	0.42812951822533735	0	16680	557484	574167	16683	+	16683	16680	16680	0	3	1	99.99400479616307	99.97602349697297	60
49e06397-b97d-4dc2-8404-aa848fb35b75	ab1_chrom_pilon_pilon_pilon	99.38867438867439	0.15897994158160791	38	6216	558666	564861	6195	+	6196	6216	6177	1	18	1	99.98381091144569	99.67721110393802	60
a8f7834a-74b4-4fca-9518-636b75bd36ab	ab1_chrom_pilon_pilon_pilon	100.0	0.009777458876931818	0	381	559175	559556	381	-	381	381	381	0	0	0	100.0	100.0	60
03814a23-13f5-4d6e-bf62-3954ae5620ef	ab1_chrom_pilon_pilon_pilon	100.0	0.3868126972493262	0	15070	559316	574389	15073	+	15073	15070	15070	0	3	3	99.98009289980092	99.96019372387713	60
4752edfa-e694-476e-b30f-711134b24aa5	ab1_chrom_pilon_pilon_pilon	100.0	0.49944594399697384	0	19448	560024	579486	19462	+	19468	19448	19442	6	20	4	99.97942598498096	99.84590096568728	60
3f32bf0a-d742-4fd1-8a5f-fa6239a052e9	ab1_chrom_pilon_pilon_pilon	100.0	0.07621798652096456	0	2969	560632	563602	2970	+	2970	2969	2969	0	1	0	100.0	99.96632996632997	60
0280e762-b2ce-4026-8380-7d4ceb2d478a	ab1_chrom_pilon_pilon_pilon	99.57979269773088	0.2765404117003078	29	10693	560656	571432	10776	-	10777	10709	10663	1	113	4	99.96248710494233	98.9050756240141	60
4447be1d-c903-4fae-8560-0d9713a2a6cd	ab1_chrom_pilon_pilon_pilon	99.59113068092468	0.16252138337955171	0	6333	562675	569008	6333	+	6333	6359	6333	0	0	1	99.98420969524712	99.98420969524712	60
1448808f-16fc-4cdd-8c6a-98ce1c1f177f	ab1_chrom_pilon_pilon_pilon	100.0	0.2715618630858071	0	10581	562917	573499	10582	-	10583	10581	10580	1	2	2	99.98109640831758	99.95275441746196	60
2a55ff8e-c342-478b-bdc9-47f7f2d0a08a	ab1_chrom_pilon_pilon_pilon	100.0	0.14101610637464657	0	5495	563060	568555	5495	+	5495	5495	5495	0	0	0	100.0	100.0	60
fd2ecefc-57e8-4d6a-a896-e17ba7881498	ab1_chrom_pilon_pilon_pilon	100.0	0.010290711311416428	0	401	565008	565409	401	+	401	401	401	0	0	0	100.0	100.0	60
dac6f017-f179-4b11-a4a8-e3557da5edcf	ab1_chrom_pilon_pilon_pilon	100.0	0.17394125004683428	0	6776	565358	572136	6778	+	6780	6776	6774	2	4	3	99.95571302037202	99.86725663716814	60
3ffdcdbd-8353-4b8e-b728-2b46f94d34b7	ab1_chrom_pilon_pilon_pilon	100.0	0.07434461513509574	0	2889	566896	569793	2897	+	2897	2889	2889	0	8	3	99.89615784008308	99.62029685881947	60
4ca6b5de-cf01-49ea-8afd-b29a1d7e5ee1	ab1_chrom_pilon_pilon_pilon	99.61345187475841	0.06615823880506622	0	2577	566922	569500	2578	-	2578	2587	2577	0	1	3	99.88358556461002	99.84484096198604	60
047618d5-55af-48a3-8e9f-7dd81ff8c408	ab1_chrom_pilon_pilon_pilon	96.08062709966406	0.022172505169735145	35	893	567426	568290	864	+	864	893	858	0	6	1	99.88344988344988	99.18981481481481	60
a976a227-84d1-4c1b-b0ad-ddbdb1fa394f	ab1_chrom_pilon_pilon_pilon	100.0	0.38594016811070236	0	15037	568049	583088	15039	-	15039	15037	15037	0	2	1	99.99334973731463	99.98005186515061	60
ecc6d7d3-f79d-4544-9bc9-a56005f317e6	ab1_chrom_pilon_pilon_pilon	100.0	0.2801331787417001	0	10906	568411	579327	10916	+	10917	10906	10905	1	11	6	99.94497936726272	99.83511953833471	60
5da14c24-fa25-481f-b616-dc1df78a73b5	ab1_chrom_pilon_pilon_pilon	100.0	0.2625029576171537	0	10232	568739	578968	10229	+	10238	10232	10223	9	6	14	99.86305389807298	99.7167415510842	60
3628a901-626d-4221-b6be-e7819d84de71	ab1_chrom_pilon_pilon_pilon	100.0	0.08086292105305029	0	3142	569786	572937	3151	+	3151	3142	3142	0	9	1	99.96817313812858	99.68264043160902	60
ccbed712-3bce-4c62-9514-dfb224566575	ab1_chrom_pilon_pilon_pilon	100.0	0.5041165411507839	0	19635	569886	589530	19644	+	19646	19635	19633	2	11	1	99.9949065349157	99.92873867453935	60
d7f30076-3ddb-4414-a141-4a4493e2b2ee	ab1_chrom_pilon_pilon_pilon	100.0	0.5856980156121125	0	22808	570361	593184	22823	-	22827	22808	22804	4	19	4	99.98245921768111	99.88171901695361	60
70da4a88-244f-4db9-9a7f-240d307a91c7	ab1_chrom_pilon_pilon_pilon	100.0	0.017399257529028274	0	678	571713	572391	678	-	678	678	678	0	0	0	100.0	100.0	60
4514de22-c808-4784-a102-b5570bcd4f01	ab1_chrom_pilon_pilon_pilon	100.0	0.03964875056393611	0	1544	571919	573464	1545	+	1545	1544	1544	0	1	0	100.0	99.93527508090615	60
ac7c89e2-36a4-4232-9a6c-f7b214259e1c	ab1_chrom_pilon_pilon_pilon	97.53018660812295	0.04562814142568182	45	1822	572199	573977	1778	+	1779	1822	1776	1	2	0	100.0	99.83136593591905	60
10b3a89f-fcb5-4d41-b555-a6c4285a0be8	ab1_chrom_pilon_pilon_pilon	93.65558912386707	0.007955412734511454	21	331	573292	573602	310	+	310	331	310	0	0	0	100.0	100.0	60
637e1b0a-e00d-4c93-be61-d9733edea394	ab1_chrom_pilon_pilon_pilon	95.82723279648609	0.033618034458741945	0	1309	574245	575555	1310	-	1310	1366	1309	0	1	1	99.92360580595874	99.8473282442748	60
fa4b06a0-d928-4cc7-afec-fb3118a6e75f	ab1_chrom_pilon_pilon_pilon	99.01513769834033	0.13857815731084466	0	5429	575454	580854	5400	-	5458	5483	5371	58	29	26	99.51591882331037	97.92964455844631	60
031cab2a-b568-4131-9ed8-e80b70d60729	ab1_chrom_pilon_pilon_pilon	100.0	0.031051772286318897	0	1210	576447	577657	1210	-	1210	1210	1210	0	0	1	99.91735537190083	99.91735537190083	60
4e925537-57a0-4655-84ad-309e3e7c2df4	ab1_chrom_pilon_pilon_pilon	100.0	0.014242755056947923	0	557	576635	577190	555	-	557	557	555	2	0	0	100.0	99.64093357271095	60
d01690e9-7d80-4041-be4a-5b9b66ceb500	ab1_chrom_pilon_pilon_pilon	100.0	0.06076908824297781	0	2368	577525	579893	2368	+	2368	2368	2368	0	0	0	100.0	100.0	60
b44f740f-54b8-480c-b788-3b5d69e5ce95	ab1_chrom_pilon_pilon_pilon	100.0	0.24823453993848157	0	9664	578889	588562	9673	-	9674	9664	9663	1	10	1	99.98965124702474	99.87595617118049	60
0a4c068c-85ea-4e9d-967e-052c0448fc77	ab1_chrom_pilon_pilon_pilon	100.0	0.016372752660059053	0	638	579459	580097	638	+	638	638	638	0	0	1	99.84326018808777	99.84326018808777	60
99cdc25a-18a8-4bcd-b98e-d8bc3a4ad312	ab1_chrom_pilon_pilon_pilon	100.0	0.642412409622662	0	25019	579885	604918	25033	+	25033	25019	25019	0	14	0	100.0	99.94407382255423	60
34758101-e45c-48ac-9bd9-ffce982e10b8	ab1_chrom_pilon_pilon_pilon	99.84336405807579	0.4258198822701566	0	16573	581005	597598	16593	+	16593	16599	16573	0	20	0	100.0	99.87946724522389	60
1faa8c25-748b-4c79-8d12-446cd485f5bb	ab1_chrom_pilon_pilon_pilon	100.0	0.33389637125396293	0	13011	584224	597235	13011	+	13015	13011	13007	4	4	4	99.96924732836165	99.90779869381483	60
152c0c4f-b769-4194-bfc6-33442201e6ff	ab1_chrom_pilon_pilon_pilon	100.0	0.15105019146882068	0	5878	584640	590526	5886	+	5886	5878	5878	0	8	1	99.9829874106839	99.84709480122324	60
d75bfa5c-a8b5-4b04-9bcb-aa2dc66810f4	ab1_chrom_pilon_pilon_pilon	100.0	0.11935685363939602	0	4644	584794	589445	4651	+	4651	4644	4644	0	7	0	100.0	99.84949473231563	60
12a6ab2e-f424-43ac-86d8-41d5c3ee785b	ab1_chrom_pilon_pilon_pilon	85.39682539682539	0.006928907865542233	46	315	584986	585256	270	+	272	315	267	2	3	1	99.62546816479401	97.79411764705883	60
574a8091-3e09-4907-baab-3ff7e434ec2d	ab1_chrom_pilon_pilon_pilon	100.0	0.06792895970403812	0	2647	585094	587741	2647	+	2647	2647	2647	0	0	1	99.9622213826974	99.9622213826974	60
775c11ee-99c1-484b-b1db-4c65496fcfe3	ab1_chrom_pilon_pilon_pilon	100.0	0.09225712509860863	0	3597	585156	588751	3595	+	3597	3597	3595	2	0	0	100.0	99.94439810953573	60
dd4f2afe-701b-4a4b-b257-548c3ba006e3_2	ab1_chrom_pilon_pilon_pilon	100.0	0.380884631631029	0	14832	585943	600785	14842	-	14844	14832	14830	2	12	8	99.94605529332435	99.85179196981946	60
91c4d37e-76e4-4b58-b359-f0bd9ff7cefd	ab1_chrom_pilon_pilon_pilon	100.0	0.02119732554421439	0	826	586029	586855	826	+	826	826	826	0	0	0	100.0	100.0	60
3fb84deb-79d6-4ec7-80a7-4a517698991b	ab1_chrom_pilon_pilon_pilon	99.89820846905538	1.007617179380186	40	39296	586932	626196	39264	+	39264	39296	39256	0	8	0	100.0	99.97962510187449	60
ca2472c5-5c5c-4ddd-9a68-9818eb7dd28a	ab1_chrom_pilon_pilon_pilon	100.0	0.2879089531241419	0	11217	587307	598526	11219	-	11220	11217	11216	1	3	1	99.99108416547789	99.9554367201426	60
0e930830-f6b3-44bd-97b9-d626e009c75b	ab1_chrom_pilon_pilon_pilon	94.25837320574162	0.010162398202795275	0	394	588167	588563	396	+	396	418	394	0	2	0	100.0	99.4949494949495	60
ca12c10b-6e35-423c-a7f2-6d0adb1745d1	ab1_chrom_pilon_pilon_pilon	100.0	0.018605400750067107	0	725	589163	589888	725	+	725	725	725	0	0	0	100.0	100.0	60
90dfc1be-4fb3-4016-bf99-01ebae14cecc_2	ab1_chrom_pilon_pilon_pilon	100.0	0.2934264167948515	0	11429	589351	600785	11434	-	11434	11429	11429	0	5	0	100.0	99.95627077138359	60
16390c11-e85d-4942-b93d-e7adbe08f38a_2	ab1_chrom_pilon_pilon_pilon	100.0	0.26722488001441214	0	10414	590372	600785	10413	-	10414	10414	10413	1	0	2	99.9807932392202	99.97119262531209	60
c00bbcbc-3db3-4e22-93eb-c95d18422b10	ab1_chrom_pilon_pilon_pilon	95.7619477006312	0.027253704271132783	0	1062	591745	592807	1062	-	1062	1109	1062	0	0	0	100.0	100.0	60
67c2812f-575e-419e-8a5d-3ef1172a299f	ab1_chrom_pilon_pilon_pilon	100.0	0.043421155957398	0	1690	594784	596476	1692	+	1692	1690	1690	0	2	1	99.94082840236686	99.822695035461	60
92441432-3ff3-4453-b9fa-dd4dd2351afd	ab1_chrom_pilon_pilon_pilon	99.72703585756234	0.6198036398836149	66	24179	594954	619106	24152	+	24159	24179	24106	7	46	23	99.90458806936033	99.68541744277495	60
d06027d7-808f-4406-b8fd-f38d9124d88c	ab1_chrom_pilon_pilon_pilon	100.0	0.23909864660465552	0	9315	595664	604981	9317	+	9318	9315	9314	1	3	0	100.0	99.95707233311869	60
a0bf4aff-43b8-4e10-af4b-7cba7faede7c	ab1_chrom_pilon_pilon_pilon	97.51434034416826	0.013087937079357551	13	523	596424	596934	510	-	510	523	510	0	0	0	100.0	100.0	60
694d5e6a-f702-4e52-afb7-881bf485ae95	ab1_chrom_pilon_pilon_pilon	100.0	0.3389775703553606	0	13208	596431	609640	13209	+	13210	13208	13207	1	2	2	99.98485651548421	99.96214988644967	60
06acf886-f250-4d02-bbd7-d1bec6b860f2	ab1_chrom_pilon_pilon_pilon	100.0	0.012651672510045633	0	493	596858	597351	493	-	493	493	493	0	0	0	100.0	100.0	60
0247b212-d7f7-4784-b62e-98b2b1c51ef7	ab1_chrom_pilon_pilon_pilon	100.0	0.20915036705247853	0	8147	597813	605963	8150	+	8151	8147	8146	1	4	1	99.98772403633686	99.92638940007362	60
db171a15-3a42-4a97-b1fd-1e0a81e7d9ab	ab1_chrom_pilon_pilon_pilon	100.0	0.12651672510045633	0	4930	599874	604804	4930	+	4930	4930	4930	0	0	0	100.0	100.0	60
16390c11-e85d-4942-b93d-e7adbe08f38a_1	ab1_chrom_pilon_pilon_pilon	100.0	0.19932158293209823	0	7765	600821	608588	7767	-	7767	7765	7765	0	2	0	100.0	99.97425003218746	60
90dfc1be-4fb3-4016-bf99-01ebae14cecc_1	ab1_chrom_pilon_pilon_pilon	100.0	0.18926183521619988	0	7375	600821	608196	7375	-	7375	7375	7375	0	0	0	100.0	100.0	60
6d301b52-5a10-42da-8734-360b860cacc8_1	ab1_chrom_pilon_pilon_pilon	98.88646816751393	0.09882675626001163	0	4085	600821	604672	3851	-	4207	4131	3729	356	122	375	89.94368463395013	79.7242690753506	60
dd4f2afe-701b-4a4b-b257-548c3ba006e3_1	ab1_chrom_pilon_pilon_pilon	100.0	0.029358039252519685	0	1144	600821	601965	1144	-	1144	1144	1144	0	0	0	100.0	100.0	60
9f4dfa41-67b1-4308-9efe-2297ea87c21d	ab1_chrom_pilon_pilon_pilon	100.0	0.1636762013571421	0	6373	602796	609174	6378	+	6378	6373	6373	0	5	1	99.98430880276165	99.90592662276576	60
13a21245-4083-49cd-87e7-e885c16bfead	ab1_chrom_pilon_pilon_pilon	100.0	0.024328165394570507	0	948	604228	605176	948	+	948	948	948	0	0	1	99.89451476793249	99.89451476793249	60
89896c18-92b8-4e75-b058-e0af2b5700ef	ab1_chrom_pilon_pilon_pilon	99.39616131119259	0.23653238443223246	56	9274	608489	617706	9217	+	9244	9274	9191	27	26	26	99.71711456859971	99.14539160536565	60
