name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
f6aa1df4-6f4a-4657-bb3e-b5ca87e34c77	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.32375867678713466	0	20749	642582	663337	20755	+	20755	20749	20749	0	6	1	99.99518049062605	99.96627318718382	60
b7e2abba-3d78-403f-8950-6194f2b2c17c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.016613008469202523	0	1061	642903	643968	1065	-	1065	1061	1061	0	4	0	100.0	99.6244131455399	60
02c59dfa-2228-4afc-9146-bb7e93dc4886	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.38730928383270374	0	24819	642920	667749	24829	+	24830	24819	24818	1	11	0	100.0	99.95167136528393	60
5cbe1f29-cf4e-4dab-8cae-c059a03a3b0c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.112016914382482	0	7166	645065	652246	7181	-	7181	7166	7166	0	15	0	100.0	99.79111544353154	60
ef4eaab6-24f9-4d41-bc1c-7cd65ba4cdb3	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.12671123736650902	0	8123	645367	653490	8123	-	8123	8123	8123	0	0	0	100.0	100.0	60
7a3ae6c7-09d4-446a-a6fd-dfb1715c6f83	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07946165741043912	0	5086	648406	653500	5094	-	5094	5086	5086	0	8	0	100.0	99.84295249312918	60
572c7fad-ece3-4820-87ef-553a43647988	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.23145898560190334	0	14819	649396	664234	14838	-	14838	14819	14819	0	19	1	99.99325190633645	99.86521094487128	60
24316e8d-e9f8-4aeb-a435-2b31b254114a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.15820575764756056	0	10128	651797	661939	10142	-	10142	10128	10128	0	14	1	99.99012638230647	99.85210017747978	60
a403b27f-f3a0-4c31-a4bd-d354314f169a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.34859239461152003	0	22326	653448	675795	22347	+	22358	22326	22315	11	32	12	99.94622451265964	99.75400304141694	60
4751035f-9fb8-40b4-bb0f-f3cdb00a1451	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.6112415971491	0.19183735037957994	0	12299	653640	665938	12298	-	12302	12347	12295	4	3	3	99.97559983733225	99.91871240448708	60
8178769e-67db-453e-a4c7-92cf1ba24117	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.005974443421318842	0	380	655106	655489	383	+	398	380	365	15	18	18	95.06849315068493	87.1859296482412	60
7973a53a-7337-4aa7-b8af-6c8c7f34777c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.02011346054667	0.060087613730862084	38	3878	655296	659148	3852	+	3852	3878	3840	0	12	1	99.97395833333333	99.66251298027	60
3f72440c-fcf8-4223-a5ac-6823d1a5f416	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.50619772246297	0.15424359412532823	49	9923	656637	666525	9888	+	9894	9923	9868	6	20	4	99.95946493717065	99.6967859308672	60
1b96ad91-b042-49ab-bd1a-fe1fb4551d6d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0073627605609986775	0	472	658040	658512	472	-	472	472	472	0	0	0	100.0	100.0	60
c1f3efd0-0b7c-46e9-b70f-2453715f8c98	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.51741502308015	0.14805076373821704	46	9532	659584	669075	9491	+	9492	9532	9485	1	6	2	99.97891407485504	99.90518331226296	60
e43b5144-9ea8-48be-8f5c-32dd553d182b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3129017247734586	0	20042	659899	679958	20059	-	20060	20042	20041	1	18	5	99.97505114515243	99.8803589232303	60
ddbd7722-bb07-44af-86c8-6cf8136e1557	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.14115597524677337	0	9037	659911	668960	9049	-	9051	9037	9035	2	14	0	100.0	99.82322395315435	60
e01ba0a7-326a-4315-a6c3-376ed9f08cf4	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.31321370615316196	0	20060	661011	681090	20079	-	20079	20060	20060	0	19	1	99.9950149551346	99.90039344588874	60
ff1173c2-c8d0-44dd-8a34-de70226f559b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	97.8046103183315	0.013883171396798354	0	891	661463	662353	890	-	892	911	889	2	1	1	99.8875140607424	99.55156950672645	60
7a295f63-50fe-4564-a720-9c738496fcb0	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.05709259248571008	0	3660	662003	665663	3660	+	3660	3660	3660	0	0	1	99.97267759562841	99.97267759562841	60
11a7227c-29c4-49f7-87ca-53a864b5a313	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1630570681019474	0	10425	662198	672651	10453	+	10454	10425	10424	1	29	1	99.99040675364543	99.70346278936292	60
880074c9-9bcf-471d-95e2-1d84460bc156	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.4990142168354824	0	31955	663526	695516	31990	+	32004	31955	31941	14	49	19	99.9405153251307	99.7437820272466	60
af9c9bd5-64f0-4362-8b69-bcc799c40aeb	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07454795068011161	0	4777	663831	668610	4779	-	4779	4777	4777	0	2	0	100.0	99.95815024063612	60
4b2565c6-1ee8-4163-a711-cee6ce22aeb5	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.12872351726559553	0	8248	664549	672801	8252	+	8252	8248	8248	0	4	0	100.0	99.95152690256907	60
ac1ab089-f02e-4b01-8830-568ff16938e5	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	76.92307692307692	0.0026518417274783374	51	221	664741	664911	170	+	170	221	170	0	0	0	100.0	100.0	60
3f0f2415-7349-47cc-b9e6-b012d4d76b98	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1573478088533764	0	10074	667524	677611	10087	+	10087	10074	10074	0	13	0	100.0	99.87112124516705	60
7188c5a1-4f4f-40c5-a24b-bf5c4850ab09	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.32163720340515195	0	20608	668482	689101	20619	-	20619	20608	20608	0	11	1	99.99514751552795	99.94180125127309	60
d46615ac-a507-4360-b7a3-0d534f220e6f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.11872451404610367	0	7590	668971	676582	7611	-	7621	7590	7580	10	31	19	99.74934036939314	99.2127017451778	60
e7e0e584-7094-42ed-b5db-eab512cee0c9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.007066378250280511	0	453	670723	671176	453	-	453	453	453	0	0	0	100.0	100.0	60
4bb2e8db-2e78-4823-b8ce-6701ede6f516	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.08676202169549713	0	5553	670836	676398	5562	+	5562	5553	5553	0	9	0	100.0	99.83818770226537	60
b25448d3-6433-436a-ac32-5b25e6e5c7bf	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1620743267558819	0	10380	670848	681238	10390	-	10393	10380	10377	3	13	4	99.9614532138383	99.80756278264217	60
f719a77b-1b5b-41a5-b459-ac2197c97385	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3607284702819797	0	23117	675964	699089	23125	-	23127	23117	23115	2	10	1	99.9956738048886	99.94378864530636	60
44ddc4e2-f29e-4276-beda-6ac5a51507f2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.026222034964065204	0	1681	676039	677720	1681	+	1681	1681	1681	0	0	0	100.0	100.0	60
6fd6fffb-9fa4-47f9-bba3-aea468269f5d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	95.4653937947494	0.006239627594066675	19	419	678024	678424	400	-	400	419	400	0	0	0	100.0	100.0	60
4dec71d6-c5f9-4002-966b-7afe12942f2c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16701923162417975	0	10700	680403	691110	10707	-	10707	10700	10700	0	7	0	100.0	99.93462220976932	60
e0ec201e-5c6c-4967-b724-1b00f162eba8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.21149217730088998	0	13539	681198	694756	13558	+	13559	13539	13538	1	20	0	100.0	99.84512132163138	60
f6d85f62-936c-4e85-987c-b6dc833863f3	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07142813688307827	0	4572	683653	688232	4579	+	4581	4572	4570	2	9	2	99.9562363238512	99.71621916612094	60
71806d20-8b97-4bdf-96c0-3f95b895cb4e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10239228881863414	0	6563	683931	690495	6564	+	6566	6563	6561	2	3	2	99.96951684194482	99.89339019189765	60
f9cc48b7-246b-475e-80fc-0fb2ded73509	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.06929106443211043	0	4438	686105	690547	4442	+	4442	4438	4438	0	4	1	99.97746732762505	99.88743809095003	60
ba59f219-9e06-4bcc-96f3-dec7621b55bd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.70707070707071	0.15402520715953588	0	9871	688248	698122	9874	+	9874	9900	9871	0	3	1	99.98986931415257	99.95948956856391	60
6b34a0ce-4c4a-4b29-b160-629b461023b0	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.020699964543316195	0	1322	688323	689650	1327	+	1327	1322	1322	0	5	0	100.0	99.62321024868123	60
ef7f47e3-c1de-4753-b391-55c73420cb8b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.39784053156146	0.0747351395079336	29	4816	688394	693185	4791	-	4791	4816	4787	0	4	0	100.0	99.91651012314757	60
8025052d-027b-42a6-ab27-541b894906b5	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.5716434820304185	0	36568	689418	726064	36646	+	36683	36568	36531	37	115	31	99.91514056554706	99.50113131423275	60
1de7cfb6-a69c-4f4b-8508-e224378b486d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.013103217947540019	0	840	690150	690990	840	-	840	840	840	0	0	0	100.0	100.0	60
10d56b13-87c2-4877-9667-93318264955d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	85.01662874146683	0.07053898995092377	541	5398	691262	695784	4522	+	5060	5713	4319	538	203	388	91.01643899050705	77.68774703557312	1
db7eff4c-e291-4a4c-b174-e99f0b391ab3	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.13521272996342487	0	8652	691984	700652	8668	+	8670	8652	8650	2	18	2	99.97687861271676	99.74625144175317	60
d301b132-e11b-44c3-bd8c-51ba933b35bd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0688386914315406	0	4403	692239	696652	4413	+	4413	4403	4403	0	10	0	100.0	99.77339678223431	60
9334adaa-5286-4a11-b9cb-06cabd3e764f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	96.04938271604938	0.005631263903645175	4	393	693619	693980	361	+	405	405	345	44	16	21	93.91304347826087	80.0	60
fe21685f-9be5-420d-bce2-e96a039ddf87	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.014741120190982521	0	945	694959	695904	945	+	945	945	945	0	0	0	100.0	100.0	60
cb789f5d-f813-4bd9-8be4-aba56d938846	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.11406039241953883	0	7312	695492	702804	7312	+	7313	7312	7311	1	1	1	99.98632198057722	99.9589771639546	60
9909aff4-36d6-47e7-a818-30b88d0bb72d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0661712506350771	0	4238	695518	699760	4242	+	4242	4238	4238	0	4	0	100.0	99.9057048561999	60
6870dd2f-7d7e-43c1-a3dd-e4b3da65e92e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.036876199080934056	0	2364	695998	698362	2364	-	2364	2364	2364	0	0	0	100.0	100.0	60
532f054a-4e69-4dfd-a36d-79283cfc9cbe	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.015193493191552356	0	974	697875	698849	974	-	974	974	974	0	0	0	100.0	100.0	60
e2db86d6-94ef-4ede-a774-03b5cad29a6e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.13156254782089585	0	8417	699443	707877	8434	+	8434	8417	8417	0	17	4	99.95247712961863	99.75100782546835	60
f6be06ff-6fe5-4958-9f2a-5ffccef2cb2d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.015708262468062856	0	1007	699484	700491	1007	-	1007	1007	1007	0	0	0	100.0	100.0	60
d3f26217-6e5b-419f-ba34-b96b219d747c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.21107100243829047	0	13477	704962	718493	13531	-	13531	13477	13477	0	54	0	100.0	99.60091641416008	60
83a09054-2f18-47d9-b831-96c85f5197cb	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	93.40511440107672	0.010841352944690848	49	743	705526	706221	695	+	695	743	694	0	1	0	100.0	99.85611510791367	60
d597e9c0-bf55-43db-9c01-b1905b747094	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03790573763395506	0	2427	706890	709320	2430	+	2430	2427	2427	0	3	0	100.0	99.87654320987654	60
bcfb0213-d566-4b24-b6ef-2d13467e6dc7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	65.15724556202937	0.2812200156645851	10226	29349	708918	726946	18028	-	19825	29349	17326	1797	702	1403	91.90234329908807	80.31778058007566	60
4bd87535-e4ed-4370-825f-1cec89750a55	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.005475273213793508	0	348	709894	710245	351	+	351	348	348	0	3	0	100.0	99.14529914529915	60
a3d5520b-267c-4e7e-827e-59e3989cc839	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3522581758230342	0	22577	709965	732547	22582	+	22583	22577	22576	1	6	2	99.99114103472715	99.96014701324005	60
f9d054c2-ba5b-4c09-925a-4a3eb1f294d3	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.349247555508897	0	22365	711353	733742	22389	+	22391	22365	22363	2	26	6	99.97316996825113	99.84815327586976	60
79e25e1c-d0ce-42cb-8623-57bf8cbe6824	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3729893385043207	0	23900	714042	737953	23911	-	23932	23900	23879	21	32	14	99.94137107919092	99.72004011365536	60
206e3840-3ae5-4f1b-8f37-d990808336fa	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.81896467364713	0.31850179053913347	37	20438	715637	736055	20418	+	20419	20438	20400	1	18	5	99.97549019607843	99.88246241245898	60
8a03d0c7-f66f-43fa-8374-baf558f9679b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.22771520904546333	0	14592	717961	732559	14598	+	14598	14592	14592	0	6	1	99.99314692982456	99.95204822578435	60
68684a86-a0fa-4ac9-94cc-f920e6bd8f0d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	85.15815085158151	0.005225688110030841	0	350	718621	718956	335	-	362	411	323	27	12	29	91.0216718266254	81.21546961325967	60
084c44c2-081f-453c-8778-bcc1df69de97	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0664052366698546	0	4242	722836	727093	4257	-	4257	4242	4242	0	15	0	100.0	99.64763918252291	60
7c37edbd-8cb0-488a-aaf2-72c91e055e22	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.36270955204309585	0	23247	723386	746638	23252	-	23252	23247	23247	0	5	0	100.0	99.97849647342164	60
2f53162d-3cb4-41cc-803a-2d0cea47f266	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.06107035507692759	0	3915	723447	727362	3915	-	3916	3915	3914	1	1	0	100.0	99.94892747701736	60
5f7e763c-b6b9-42a8-90c8-8b9f984110aa	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.69138448349764	0.18157316298734028	36	11665	724797	736437	11640	+	11641	11665	11628	1	12	0	100.0	99.88832574521089	60
40c54eae-228b-4b0f-8044-fa487340d625	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.02959143386486121	0	1896	725576	727473	1897	-	1897	1896	1896	0	1	0	100.0	99.94728518713758	60
381a4221-1748-494c-9f4e-e16b1e2597f2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.05153932392699074	0	3304	729088	732392	3304	+	3304	3304	3304	0	0	0	100.0	100.0	60
97c62eab-6623-49bf-be0a-c4cf2d043b54	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0893046699400793	0	5724	729416	735141	5725	-	5725	5724	5724	0	1	0	100.0	99.9825327510917	60
17b3f2bb-bfca-40a2-a913-67b604b36256	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.018687684644229693	0	1198	730084	731282	1198	+	1198	1198	1198	0	0	0	100.0	100.0	60
284ce83e-4eac-4909-9622-c34734f96187	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10417058268294316	0	6668	732000	738678	6678	-	6679	6668	6667	1	11	1	99.9850007499625	99.80536008384489	60
764f79bb-7cf5-4065-b90b-1875e1703cbe	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.19163456248277277	0	12278	732870	745155	12285	+	12292	12278	12271	7	14	9	99.92665634422623	99.75593882199804	60
2af6c8b1-6b1d-4b09-b8e0-489684dc0a13	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07676301847600528	0	4920	733146	738067	4921	-	4934	4920	4907	13	14	13	99.7350723456287	99.18929874341305	60
e8763dd3-efa5-4f39-ad0d-dc1457398134	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03416196107751505	0	2184	733335	735525	2190	-	2191	2184	2183	1	7	0	100.0	99.63486992240986	60
afaa23b0-d28e-4e8a-923d-7cba16cb5694	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.12042481256548684	0	7706	734533	742253	7720	-	7720	7706	7706	0	14	0	100.0	99.81865284974093	60
1372799d-b59e-4164-a260-ac723d1c887a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.81916817359856	0.1903242406880188	19	12163	734846	747047	12201	+	12302	12166	12043	101	158	108	99.10321348501203	97.01674524467566	60
59395ad8-cf1e-476c-9b75-d5b15ced6516	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.062162289905889255	0	3984	734858	738843	3985	+	3985	3984	3984	0	1	0	100.0	99.97490589711418	60
20a3a7fd-bc61-4505-a0c9-7c167fffe356	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.044675733573517395	0	2860	736570	739434	2864	-	2864	2860	2860	0	4	0	100.0	99.86033519553072	60
bec8847d-fba7-4b33-b024-1edf0d101b0a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	98.33948339483395	0.008314303769093846	0	533	736974	737507	533	-	533	542	533	0	0	1	99.81238273921201	99.81238273921201	60
97350ee0-f7d8-4b89-8822-f3a70b13c6cc	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.060368396972595086	0	3863	738520	742390	3870	+	3870	3863	3863	0	7	0	100.0	99.81912144702842	60
830150bb-e3ca-4d81-bc2e-83d3bb52fc53	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.12632126064187985	0	8083	738939	747037	8098	-	8099	8083	8082	1	16	1	99.98762682504331	99.77775033954809	60
73f4b41f-2c59-497c-b5ca-498f73e0f15d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.023211414649928035	0	1480	739627	741115	1488	-	1488	1480	1480	0	8	0	100.0	99.46236559139786	60
3c25d9b0-ec12-4894-aec2-afe8b35e8438	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.32146561364631515	0	20599	741125	761733	20608	-	20608	20599	20599	0	9	7	99.9660177678528	99.9223602484472	60
a55845a0-cde8-4f5e-a2aa-4b8ae0690763	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.012385660774222351	0	791	743470	744264	794	-	794	791	791	0	3	0	100.0	99.62216624685138	60
3f3bcb46-1f48-46af-b4d2-c7387127ec51	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	81.61120840630473	0.008205110286197678	0	466	745367	745893	526	-	545	571	447	19	79	22	95.07829977628636	77.98165137614679	60
1f80de3f-f098-431c-bd8f-3b27e9220098	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.015333884812418855	0	978	746805	747788	983	+	983	978	978	0	5	0	100.0	99.49135300101729	60
ca210a8d-9f67-42f4-a33a-b73f6a48ccc1	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.98472349526428	0.10232989254269348	0	6545	747239	753799	6560	+	6560	6546	6545	0	15	0	100.0	99.77134146341463	60
3813f49c-8be4-4391-b289-30399bb1ff1e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0241161606510677	0	1542	747350	748896	1546	+	1546	1542	1542	0	4	0	100.0	99.74126778783959	60
b6d400e0-6461-4b0e-8c1e-b7c56a11a151	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.02030998781868703	0	1300	748378	749680	1302	+	1302	1300	1300	0	2	1	99.92307692307692	99.76958525345623	60
06b4c535-6c4d-4414-93d0-5917c1c12668	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.28315430021874577	0	18123	752477	770629	18152	-	18152	18123	18123	0	29	2	99.98896429950891	99.8292199206699	60
294c335c-a73c-4eb8-aa9d-d57f9e81c9b2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01729936750454986	0	1109	753124	754233	1109	-	1109	1109	1109	0	0	0	100.0	100.0	60
173f2dda-7bf3-4ab6-9465-ed85aef824b4	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16778358600445292	0	10702	753702	764458	10756	+	10757	10702	10701	1	55	5	99.95327539482291	99.43292739611415	60
b44c0d5d-dbed-442e-8798-e9de8cceaf01	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3709302613982787	0	23737	755108	778887	23779	+	23786	23737	23730	7	49	5	99.97892962494733	99.74354662406458	60
82b216ac-ad79-486e-bffe-a6a29c83951d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.010638565047883682	0	682	755359	756041	682	+	682	682	682	0	0	0	100.0	100.0	60
e48bb271-33a8-4a3d-b32a-c183943ba08b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.09499833011966514	0	6088	756886	762976	6090	+	6090	6088	6088	0	2	0	100.0	99.96715927750411	60
13c44a29-314d-44d6-943c-1b780333c113	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.36353028535059	0.13511913554951385	60	9427	758478	767140	8662	-	9764	9427	8265	1102	397	885	89.29219600725953	75.58377714051618	60
5ba92749-1a78-45e3-ae0b-d546954464bd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.007924327044464679	0	508	762535	763043	508	+	508	508	508	0	0	0	100.0	100.0	60
c9c4a956-3806-42de-8522-1aa901e6a1d1	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.97888335163442	0.3695419442585989	0	23673	767723	791413	23690	-	23694	23678	23669	4	21	6	99.9746503865816	99.86916518949945	60
fdc38dc1-a7bc-43b4-8e1d-0cf758e15524	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.12521372674393302	0	8026	769979	778006	8027	+	8028	8026	8025	1	2	0	100.0	99.9626307922272	60
66099ce4-442b-477f-9d78-b2fb90ccd4e8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.5670573557487795	0	36065	772842	809194	36352	-	36365	36065	36052	13	300	12	99.9667147453678	99.10628351436822	60
a1c4ba58-d7d6-409c-abe8-150a28c994f7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03509790521662505	0	2250	773348	775598	2250	+	2250	2250	2250	0	0	0	100.0	100.0	60
8a50dfb1-dcf0-4449-b010-34cfc28166d1	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.08688681424737846	0	5565	777152	782722	5570	+	5578	5565	5557	8	13	7	99.87403275148462	99.49802796701327	60
c2dacc50-b94c-411c-b778-838c4968fa19	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.007191170802161844	0	461	777407	777868	461	+	461	461	461	0	0	0	100.0	100.0	60
7d5c094a-f7e7-491e-a7a2-57604a56cd16	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0070039819743398435	0	449	784633	785082	449	+	449	449	449	0	0	0	100.0	100.0	60
9dbd04de-0166-41a9-ae8e-6c777126d4d8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.00701958104332501	0	450	785899	786349	450	+	450	450	450	0	0	0	100.0	100.0	60
5ae183e2-9632-45b8-9651-3b1cc9d05b8b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	92.91338582677166	0.005522070420749008	27	381	786169	786523	354	-	354	381	354	0	0	1	99.71751412429379	99.71751412429379	60
83348b86-c283-41a3-950c-8874ef8470d9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10537171099480099	0	6722	786802	793557	6755	-	6755	6722	6722	0	33	1	99.9851234751562	99.49666913397483	60
a7a06ac4-9fb0-4dc8-95a9-10c3843b7607	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.011246928738305182	0	721	787795	788516	721	-	721	721	721	0	0	0	100.0	100.0	60
ef026975-e1d1-47dd-a407-8c2991210798	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0452840972639389	0	2903	789521	792424	2903	-	2903	2903	2903	0	0	0	100.0	100.0	60
