name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
e26d8535-6777-49e3-b7ba-33cbcb1d4cdd	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.321255917882293	0	11231	212347	223583	11236	+	11239	11231	11228	3	8	1	99.99109369433559	99.89322893495863	60
c23be533-c3fd-4f17-8d47-41d6a3b48f23	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.8326378659856856	0	2155	212359	214524	2165	+	2165	2155	2155	0	10	0	100.0	99.53810623556582	60
9574de7d-17c6-47d7-96b2-dd4437427157	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.0726221747039617	0	2786	213237	216026	2789	-	2789	2786	2786	0	3	0	100.0	99.89243456435999	60
ba73f176-53bb-4fd3-8e53-47af3cc75018	kp1_plasmid_1_pilon_pilon_pilon	100.0	11.969986577800682	0	31116	213350	244474	31124	+	31129	31116	31111	5	13	4	99.98714281122433	99.92932635163352	60
9235b8e7-4ce8-44d9-99bc-4d2b6fdd4cc6	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.491244803224404	0	11671	213929	225607	11678	+	11682	11671	11667	4	11	1	99.99142881631954	99.86303715117275	60
d596437f-d538-4413-89a2-ee3869bc1cfb	kp1_plasmid_1_pilon_pilon_pilon	100.0	16.926970159643407	0	43991	214534	258547	44013	-	44024	43991	43980	11	33	4	99.99090495679854	99.89096856260221	40
6b715655-5cd5-437b-9182-040bc275c750	kp1_plasmid_1_pilon_pilon_pilon	98.50249584026622	0.6830322632750936	27	1803	214692	216468	1776	-	1776	1803	1776	0	0	0	100.0	100.0	60
5d2b19fb-e7a1-45f6-b8dd-e47d6f21e66d	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.584315640900402	0	11920	214989	226909	11920	-	11926	11920	11914	6	6	3	99.97481954003693	99.87422438369948	60
8e2bdb1b-e125-4c1c-9a0b-f5f1828c2ba5	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.627520508274459	0	6828	215192	222024	6832	+	6836	6828	6824	4	8	0	100.0	99.82445874780574	60
d54c0316-b801-4076-b81e-d71e74abed99	kp1_plasmid_1_pilon_pilon_pilon	100.0	6.083063799674637	0	15806	215328	231145	15817	+	15823	15806	15800	6	17	3	99.98101265822785	99.8356822347216	38
7775703a-8db3-43b4-99e3-74cee8ee59eb	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.10730067649422922	0	279	217139	217418	279	-	279	279	279	0	0	0	100.0	100.0	0
34c0b94c-44aa-4cff-b440-f2700f21ed2d	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.7890484083732985	0	7248	218993	226245	7252	-	7252	7248	7248	0	4	1	99.98620309050773	99.93105350248207	1
07e993da-2f71-40e3-88dc-e5ec1f8895f2	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.663671990677533	0	6925	221165	228091	6926	+	6927	6925	6924	1	2	1	99.98555748122473	99.94225494442038	1
85fe8500-543f-4d3f-8c42-b4d02a7671a0	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.5199006218824154	0	3952	224758	228710	3952	-	3952	3952	3952	0	0	2	99.9493927125506	99.9493927125506	0
8b24dbc5-dccb-4aba-b602-a18e74e97d7a	kp1_plasmid_1_pilon_pilon_pilon	97.69189479334406	0.7041847263832749	43	1863	224906	226737	1831	+	1831	1863	1820	0	11	1	99.94505494505495	99.34462042599672	0
61b45bdc-7f6e-46a5-810e-2db8db82c60b	kp1_plasmid_1_pilon_pilon_pilon	100.0	8.634050850521312	0	22448	227135	249585	22450	-	22451	22448	22447	1	3	2	99.99109012340179	99.9732751325108	1
efbbddf6-8755-40b2-a7ae-6ce98ec6c932	kp1_plasmid_1_pilon_pilon_pilon	99.98848191660908	10.076648834499283	3	26046	228703	254904	26201	+	26208	26046	26036	7	165	11	99.9577508065755	99.30173992673993	1
488bf105-10d7-49df-8693-bf92a319840b	kp1_plasmid_1_pilon_pilon_pilon	41.28490239683716	3.0236484537549466	5962	14316	229861	237723	7862	+	8768	20235	7448	906	414	863	88.41299677765844	75.10264598540147	0
325f1c2b-d4b6-49a7-b960-3afc74f2943a	kp1_plasmid_1_pilon_pilon_pilon	100.0	7.746801170692685	0	20136	229976	250119	20143	+	20146	20136	20133	3	10	8	99.96026424278547	99.89576094510076	1
95e145f5-709c-490c-b783-00ce868417af	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.508812885311345	0	1323	230196	231519	1323	-	1323	1323	1323	0	0	0	100.0	100.0	0
7f385558-76d6-45d2-ab5a-1bc43ec6986b	kp1_plasmid_1_pilon_pilon_pilon	100.0	7.4410519312198815	0	19343	232824	252172	19348	-	19348	19343	19343	0	5	0	100.0	99.9741575356626	1
c6e5a3b5-cbef-4a88-92bc-0d3fb0ef419a	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.1824842221854723	0	8267	233408	241683	8275	+	8275	8267	8267	0	8	0	100.0	99.90332326283988	0
effbb1e9-ff15-466a-8c4d-83d0af9b1e11	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.6279050985127896	0	6798	233519	240352	6833	+	6853	6798	6778	20	55	31	99.54263794629685	98.45323216109733	0
55cd8640-09a1-4edd-ae67-333157c9cd11	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.461762115553983	0	6398	234213	240614	6401	+	6402	6398	6397	1	4	0	100.0	99.92189940643549	0
b9e1a599-bf8b-4812-bf00-b5964bffa450	kp1_plasmid_1_pilon_pilon_pilon	100.0	7.3456735521139	0	19054	234703	253803	19100	+	19103	19054	19051	3	49	3	99.98425279512887	99.71208710673716	1
eb739e22-62eb-4f9b-937c-b88ff1cd9f9f	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.434006238053666	0	8923	234992	243921	8929	+	8931	8923	8921	2	8	0	100.0	99.88803045571605	0
25bd9944-299b-45a7-9204-232c7f26e7af	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.24652234276989582	0	641	235884	236525	641	-	641	641	641	0	0	0	100.0	100.0	0
1b29862a-ba79-4031-938c-5b0b14fbec59	kp1_plasmid_1_pilon_pilon_pilon	99.87399075932235	8.237538314802494	27	21427	236147	257566	21419	-	21420	21427	21399	1	20	3	99.98598065330155	99.88795518207283	1
22575fd4-7600-4fa0-b163-76cc943bc231	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.12434571585704	0	10718	237019	247743	10724	-	10724	10718	10718	0	6	2	99.9813398022019	99.92540096978739	1
b7150823-eca4-4a4e-a271-85aa7445fbd9	kp1_plasmid_1_pilon_pilon_pilon	100.0	6.109600526119446	0	15865	237221	253107	15886	-	15889	15865	15862	3	24	4	99.97478249905434	99.80489646925545	1
a023b8c5-782b-4043-b71b-138489324481	kp1_plasmid_1_pilon_pilon_pilon	100.0	6.895702973267133	0	17917	238505	256435	17930	-	17930	17917	17917	0	13	1	99.99441870848915	99.92191857222532	1
8eb45992-dc01-4ae1-8bf8-ffe465523adc	kp1_plasmid_1_pilon_pilon_pilon	98.66777685262281	1.3702950191718233	0	3555	238952	242515	3563	-	3572	3603	3546	9	17	19	99.46418499717993	98.74020156774915	0
6b393f01-298b-4216-ac8a-7e2eb34822a3	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.4845837002965191	0	1257	240585	241845	1260	-	1260	1257	1257	0	3	0	100.0	99.76190476190476	0
80c6d394-cd70-49cc-9bc7-cc1577babf0c	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.745524331101428	0	9736	240871	250610	9739	-	9740	9736	9735	1	4	0	100.0	99.94866529774127	1
557d1415-f8dd-46cb-b939-f54957d1b53f	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.4184341793036609	0	1088	240929	242017	1088	+	1088	1088	1088	0	0	0	100.0	100.0	0
b7f270d6-123c-47b6-8238-10ed30e878fa	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.5541291530938361	0	4035	242323	246364	4041	+	4041	4035	4035	0	6	0	100.0	99.85152190051967	1
4c00d2c4-9f8c-45e4-a921-81cc54afbbad	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.28536595684128346	0	742	243014	243756	742	-	742	742	742	0	0	0	100.0	100.0	0
c6671b98-22da-4ca4-b301-e2e9d8aafa2b	kp1_plasmid_1_pilon_pilon_pilon	100.0	6.201902183318783	0	16122	243101	259227	16126	+	16128	16122	16120	2	6	0	100.0	99.95039682539682	1
1c552715-06b9-47fc-8155-d1b31e7d3118	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.9225666014145228	0	4998	243154	248153	4999	-	5000	4998	4997	1	2	0	100.0	99.94	1
6d820c9f-b254-4d16-8c1f-2f92d6cd70b9	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.698800463046647	0	1816	243329	245146	1817	+	1817	1816	1816	0	1	2	99.8898678414097	99.83489268024216	0
ff77a828-1026-481d-bace-77e0a09186c6	kp1_plasmid_1_pilon_pilon_pilon	99.91939817302526	1.4302910963513924	3	3722	243338	247057	3719	+	3719	3722	3719	0	0	0	100.0	100.0	1
ccd09c23-a7c8-4191-b2f7-88ea39ec9e8b	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.0328786194748805	0	7876	244292	252178	7886	-	7886	7876	7876	0	10	1	99.9873031995937	99.86051230027897	1
ef4581d9-4e61-4e69-b531-e90d4c04a057	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.957048962183242	0	10271	244730	255019	10289	-	10291	10271	10269	2	20	4	99.96104781380855	99.74735205519386	1
1993a1a9-5f66-46a5-aacd-e581364094a3	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.2266467192529715	0	10950	244964	255954	10990	-	10990	10950	10950	0	40	2	99.98173515981735	99.61783439490446	1
724bc32f-a5a8-4c32-b6c9-d2427f38aebd	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.1041585742470685	0	2871	245228	248099	2871	-	2871	2871	2871	0	0	1	99.96516893068618	99.96516893068618	1
b78cd803-1526-4129-8c88-45507f6b297c	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.051404331255264	0	5325	245670	251004	5334	+	5334	5325	5325	0	9	0	100.0	99.8312710911136	2
08dca31b-7bae-4a32-bb78-6322044f46ac	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.5914344062119015	0	4133	245863	250001	4138	+	4138	4133	4133	0	5	1	99.97580450036293	99.85500241662639	3
eebc3a85-0b9a-4b4e-b08d-266c26181a25	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.0901825649861356	0	8029	246728	254763	8035	+	8035	8029	8029	0	6	0	100.0	99.92532669570629	1
dd7802fa-9d07-489d-a365-9090488ac6df	kp1_plasmid_1_pilon_pilon_pilon	95.26952695269527	1.036470692300888	0	2598	250721	253416	2695	-	2698	2727	2595	3	100	6	99.76878612716763	95.95997034840623	0
0ab33f25-23be-46b9-8a35-3900cbfe2912	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.1353757638923609	0	351	251027	251379	352	+	352	351	351	0	1	0	100.0	99.7159090909091	0
1752dafe-2c15-46d5-9376-262a4c03259b	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.4102924039582028	0	3660	253926	257593	3667	-	3667	3660	3660	0	7	0	100.0	99.80910826288519	0
c33d7d1d-d026-4023-88df-93ac5131595a	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.3922820430971821	0	1019	254757	255777	1020	-	1020	1019	1019	0	1	0	100.0	99.90196078431373	0
b3f977d3-75e7-41f3-96fc-ab7946ba70e6	kp1_plasmid_1_pilon_pilon_pilon	58.80398671096346	0.06807247218451101	0	177	259609	259786	177	-	177	301	177	0	0	0	100.0	100.0	0
bfc61982-f212-47d6-bb74-79da67eb9cf6	kp1_plasmid_2_pilon_pilon_pilon	97.32401397903145	50.59170068730298	268	10015	0	9790	9790	+	9793	10015	9744	3	46	2	99.97947454844007	99.47921985091392	43
b4d2ba1d-632a-4073-8e0c-5fce442fd565	kp1_plasmid_2_pilon_pilon_pilon	100.0	40.40618055914423	0	7789	159	7978	7819	-	7827	7789	7781	8	38	9	99.8843336332091	99.2973042033985	1
4c503267-f8cc-48e4-b84b-a8e4753cd629	kp1_plasmid_2_pilon_pilon_pilon	100.0	16.009508552529585	0	3097	6789	9887	3098	+	3099	3097	3096	1	2	1	99.96770025839793	99.87092610519522	60
b992bdda-cde3-46a1-a4ab-d41dc5fef9d5	kp1_plasmid_2_pilon_pilon_pilon	100.0	50.457340705906674	0	9759	7267	17031	9764	-	9766	9759	9757	2	7	2	99.97950189607461	99.88736432520992	60
3490a303-943d-48d8-b2fa-d9a2cd74bf97	kp1_plasmid_2_pilon_pilon_pilon	100.0	18.117926722133223	0	3502	8105	11611	3506	+	3507	3502	3501	1	5	0	100.0	99.8289136013687	60
08ecc108-a2c4-4a77-ad70-5b78900ad8d2	kp1_plasmid_2_pilon_pilon_pilon	100.0	7.0125574905689625	0	1357	8363	9720	1357	+	1357	1357	1357	0	0	0	100.0	100.0	60
6e676460-98f3-4095-b189-2bbe7ccf893f	kp1_plasmid_2_pilon_pilon_pilon	100.0	16.304066973283035	0	3152	9275	12430	3155	+	3156	3152	3151	1	4	0	100.0	99.84157160963245	60
f422eebc-64a1-4955-bfcf-c1a44a6b5698	kp1_plasmid_2_pilon_pilon_pilon	100.0	10.118340137460596	0	1950	10547	12505	1958	+	1959	1950	1949	1	9	1	99.94869163673678	99.43848902501276	0
25584c40-7ab2-4dab-9000-e8acca0a678b	kp1_plasmid_2_pilon_pilon_pilon	100.0	25.435378016639966	0	4920	12374	17296	4922	+	4922	4920	4920	0	2	0	100.0	99.95936611133685	1
6b4dd906-7991-42ec-99eb-252578d62bcd	kp1_plasmid_2_pilon_pilon_pilon	100.0	18.092088264172393	0	3500	14439	17940	3501	-	3503	3500	3498	2	3	1	99.97141223556318	99.82871824150727	1
03172f35-2ae1-466a-b9cc-4c1c2988b1a7	kp1_plasmid_2_pilon_pilon_pilon	97.55422242731888	10.940003100614955	0	2114	17107	19224	2117	-	2117	2167	2114	0	3	0	100.0	99.85829003306566	0
ffff8b9e-1628-4f53-a18b-9fb232f969c6	kp1_genome_pilon_pilon_pilon	100.0	0.11130376884770637	0	6016	55	6073	6018	+	6018	6016	6016	0	2	1	99.98337765957447	99.95014955134596	1
432e53b7-2c27-43c5-86e9-9fec38ad20a8	kp1_genome_pilon_pilon_pilon	100.0	0.10640255602872295	0	5738	150	5903	5753	-	5754	5738	5737	1	16	1	99.98256928708385	99.68717413972888	1
753c7261-ffe7-4468-839d-a4e1ed6209d3	kp1_genome_pilon_pilon_pilon	100.0	0.3018592242212389	0	16318	652	16973	16321	+	16322	16318	16317	1	4	3	99.98161426732855	99.95098639872565	1
9762e530-5f76-4dc8-8a1f-9f2859f8b101	kp1_genome_pilon_pilon_pilon	100.0	0.15717172277630587	0	8482	808	9306	8498	+	8498	8482	8482	0	16	2	99.97642065550578	99.78818545540128	1
1b80c72f-4a6c-4911-8987-7b7e41731e46	kp1_genome_pilon_pilon_pilon	100.0	0.09624872267920637	0	5204	885	6089	5204	+	5204	5204	5204	0	0	1	99.98078401229823	99.98078401229823	1
a1d4e278-7b46-4745-b286-884f2b11a87f	kp1_genome_pilon_pilon_pilon	100.0	0.13251769753968365	0	7160	1112	8277	7165	+	7166	7160	7159	1	6	3	99.95809470596453	99.86045213508233	1
28808d27-5f2a-4b4c-800f-56bebe0170ac	kp1_genome_pilon_pilon_pilon	99.93265796100017	0.6316461139393267	23	34154	1231	35383	34152	-	34155	34154	34128	3	24	5	99.98534927332396	99.90630947152687	1
6214282f-ffe8-4bd1-a857-16914bc49514	kp1_genome_pilon_pilon_pilon	100.0	0.12691366929760073	0	6864	1634	8496	6862	-	6867	6864	6859	5	3	0	100.0	99.883500800932	1
e6dd0596-f776-4da3-a5b6-107d516a8120	kp1_genome_pilon_pilon_pilon	100.0	0.11833192307870145	0	6391	1681	8079	6398	+	6400	6391	6389	2	9	4	99.93739239317577	99.765625	1
a631c5e8-87e7-41d6-92eb-71d023c21686	kp1_genome_pilon_pilon_pilon	100.0	0.13442269723913758	0	7266	2267	9535	7268	-	7268	7266	7266	0	2	0	100.0	99.97248211337369	1
b88bac44-abd9-4406-9579-ad9ece00eb2e	kp1_genome_pilon_pilon_pilon	100.0	0.3587502832068728	0	19370	3306	22703	19397	-	19398	19370	19369	1	28	5	99.97418555423614	99.82472419837097	1
80638332-e8d7-497e-ac54-42af3baa70a3	kp1_genome_pilon_pilon_pilon	100.0	0.05946188382276105	0	3210	3638	6853	3215	+	3215	3210	3210	0	5	2	99.93769470404985	99.78227060653188	1
ea0344e8-8c52-4a66-a7cd-1dd61e200ea0	kp1_genome_pilon_pilon_pilon	100.0	0.18750375682586362	0	10123	3748	13886	10138	+	10139	10123	10122	1	16	3	99.97036158861884	99.80274188776013	1
e3851baf-1e93-4a8e-9f03-b76795469ac9	kp1_genome_pilon_pilon_pilon	100.0	0.34963217784929235	0	18878	3805	22709	18904	+	18907	18878	18875	3	29	5	99.97350993377484	99.80430528375734	1
0bf249cd-d726-4ef3-8c73-fef5ddaf53a8	kp1_genome_pilon_pilon_pilon	99.91139283645163	0.5427769532026652	0	29317	3909	33256	29347	+	29349	29343	29315	2	32	5	99.98294388538291	99.86711642645405	1
95dc1bcc-cd24-4464-b7c5-93d1bc765030	kp1_genome_pilon_pilon_pilon	100.0	0.4980556981222806	0	26909	4981	31910	26929	-	26932	26909	26906	3	23	6	99.97770014123243	99.8811822367444	1
688f23e8-de8b-4110-93b1-61425df7b737	kp1_genome_pilon_pilon_pilon	100.0	0.0585371266871038	0	3165	6744	9909	3165	+	3165	3165	3165	0	0	0	100.0	100.0	0
7bf748fa-93c1-41ee-95e4-5ecc22eeaf11	kp1_genome_pilon_pilon_pilon	100.0	0.1573936644888636	0	8507	6845	15355	8510	+	8513	8507	8504	3	6	3	99.96472248353716	99.85903911664514	1
3f2828d8-6496-473d-9110-8d95bab939c3	kp1_genome_pilon_pilon_pilon	100.0	0.03316179088466891	0	1787	7698	9491	1793	-	1793	1787	1787	0	6	1	99.94404029099049	99.6095928611266	0
4c398ac1-a56c-412a-9ac6-361faae9a920	kp1_genome_pilon_pilon_pilon	100.0	0.2978642733951996	0	16085	10157	26262	16105	-	16105	16085	16085	0	20	5	99.96891513832763	99.84476870537101	1
411d9900-c199-426b-9b5e-d415ad61a740	kp1_genome_pilon_pilon_pilon	100.0	0.8172263759230232	0	44046	10339	54525	44186	+	44196	44046	44036	10	150	11	99.9750204378236	99.6130871572088	60
7231a553-424c-4bd6-9e4b-96d8cbe40d72	kp1_genome_pilon_pilon_pilon	100.0	0.6411526172938832	0	34654	10674	45340	34666	-	34671	34654	34649	5	17	7	99.97979739675027	99.91635660927	60
a375e3d4-bcde-4f4a-8da8-4e76b0c3f3df	kp1_genome_pilon_pilon_pilon	100.0	0.5457731663221946	0	29490	11706	41215	29509	+	29510	29490	29489	1	20	2	99.99321781003086	99.92206031853608	60
a8aa2882-62b8-4592-87fe-c12232c2df6f	kp1_genome_pilon_pilon_pilon	100.0	0.08487420991062222	0	4570	11715	16304	4589	+	4590	4570	4569	1	20	3	99.93434011818779	99.47712418300654	0
2f407ce5-befd-4d1a-bc71-bb3dd443f3e3	kp1_genome_pilon_pilon_pilon	100.0	0.7278763414758199	0	39333	11920	51275	39355	-	39357	39333	39331	2	24	4	99.98982990516386	99.92377467794802	60
6465ab70-3ef6-4b18-9ffe-b2f9a827664b	kp1_genome_pilon_pilon_pilon	99.89819292440825	0.07257494000638083	0	3925	11932	15856	3924	-	3925	3929	3924	1	0	0	100.0	99.97452229299363	0
dc92c8e6-ee45-4008-8930-9ba8bbe691c8	kp1_genome_pilon_pilon_pilon	100.0	0.09952236293943303	0	5353	12073	17454	5381	-	5383	5353	5351	2	30	4	99.9252476172678	99.33122793981052	0
1182f078-5b79-4f34-9210-9081a056e25e	kp1_genome_pilon_pilon_pilon	100.0	0.08050935623032002	0	4352	13089	17442	4353	-	4353	4352	4352	0	1	0	100.0	99.97702733746841	0
d8a6e6e4-7729-430d-a5e3-e758be12e12b	kp1_genome_pilon_pilon_pilon	100.0	0.32003994950826037	0	17284	17603	34907	17304	-	17304	17284	17284	0	20	3	99.98264290673455	99.86708275543226	0
ac386191-f7e2-40c9-a013-5ca760861758	kp1_genome_pilon_pilon_pilon	100.0	0.31730266838671495	0	17120	17702	34858	17156	-	17190	17120	17086	34	70	71	99.58445510944632	98.98196625945317	0
8ed9a7e9-cb4f-4ee6-96a4-87f7d8a8464a	kp1_genome_pilon_pilon_pilon	99.79772904886683	0.4052470719877192	44	21753	17934	39845	21911	+	21919	21753	21701	8	210	26	99.88018985300216	98.88681052967745	1
7308729a-d80b-4999-9c2c-bf3ca85385d4	kp1_genome_pilon_pilon_pilon	100.0	0.2572304448544201	0	13898	18677	32585	13908	+	13909	13898	13897	1	11	1	99.99280420234582	99.90653533683226	0
df1cf63f-b1ef-4ded-9564-6ef2af198ffb	kp1_genome_pilon_pilon_pilon	100.0	0.1480906077041517	0	8000	19339	27346	8007	+	8007	8000	8000	0	7	1	99.9875	99.90008742350443	0
9cf6c0cf-0403-4437-89f0-fb5f6ad9b05c	kp1_genome_pilon_pilon_pilon	100.0	0.15848487790893917	0	8560	19361	27930	8569	-	8570	8560	8559	1	10	4	99.95326556840753	99.82497082847141	0
9196a2dd-9714-4a7f-ba94-92225e100eee	kp1_genome_pilon_pilon_pilon	100.0	0.7265077009150472	0	39221	19500	58781	39281	+	39290	39221	39212	9	69	17	99.95664592471692	99.75820819546958	1
86bf37df-94dc-496e-903f-13f0896bb132	kp1_genome_pilon_pilon_pilon	100.0	0.5504339422859071	0	29739	19588	49349	29761	+	29764	29739	29736	3	25	4	99.98654829163304	99.89248756887515	1
69a2f3ee-744c-409f-942c-792a71a09c32	kp1_genome_pilon_pilon_pilon	100.0	0.21054870464644224	0	11374	20422	31806	11384	-	11384	11374	11374	0	10	0	100.0	99.91215741391427	0
b4b47f3c-de7f-4d17-8001-ba622a6e0954	kp1_genome_pilon_pilon_pilon	100.0	0.5239858882061099	0	28319	20526	48857	28331	+	28334	28319	28316	3	15	8	99.97174742195226	99.9082374532364	1
0da99b1f-6578-4f9e-a5b5-43e7ded6aca0	kp1_genome_pilon_pilon_pilon	100.0	0.017089511866945944	0	924	21004	21928	924	-	924	924	924	0	0	0	100.0	100.0	0
21415a79-17c2-45f0-be03-fb74ffd3c707	kp1_genome_pilon_pilon_pilon	100.0	0.30579868961913875	0	16527	22196	38730	16534	-	16536	16527	16525	2	9	6	99.96369137670197	99.89719400096759	1
fe674cd3-fa53-48a0-8953-068c93dd5828	kp1_genome_pilon_pilon_pilon	99.85840507476212	0.6534888774835509	50	35312	22294	57627	35333	+	35390	35312	35205	57	128	64	99.8182076409601	99.29641141565413	1
31ad1618-004e-4172-8af0-6d91e3b4a300	kp1_genome_pilon_pilon_pilon	100.0	0.1413028903284275	0	7629	23063	30703	7640	-	7642	7629	7627	2	13	0	100.0	99.80371630463229	0
8b181c15-d798-4ba6-ab5c-49beab975107	kp1_genome_pilon_pilon_pilon	100.0	0.2892640320335872	0	15629	24040	39680	15640	-	15643	15629	15626	3	14	15	99.90400614360681	99.79543565812185	1
e56b3f15-f76b-4c6a-873e-cfbd85ac4e1b	kp1_genome_pilon_pilon_pilon	100.0	0.4954108927143009	0	26773	24175	50961	26786	+	26789	26773	26770	3	16	8	99.97011580127008	99.89921236328344	1
da088bf5-c92f-478a-b7e2-fb9a46eef4fc	kp1_genome_pilon_pilon_pilon	100.0	0.01629422073028071	0	884	24358	25239	881	-	885	884	880	4	1	5	99.43181818181819	98.87005649717514	0
b90eeb72-664e-41d5-a79f-a77765ee53dd	kp1_genome_pilon_pilon_pilon	100.0	0.538800497519339	0	29103	24446	53578	29132	+	29144	29103	29091	12	41	10	99.96562510742154	99.78383200658797	1
18fa3187-9555-4127-88c4-cad937f89fcb	kp1_genome_pilon_pilon_pilon	100.0	0.27171214159881263	0	14660	25617	40308	14691	-	14691	14660	14660	0	31	5	99.96589358799454	99.75495201143558	1
0795915a-400b-45aa-b430-ae7ed1628b9f	kp1_genome_pilon_pilon_pilon	100.0	0.08615037475782923	0	4654	27334	31992	4658	-	4659	4654	4653	1	5	0	100.0	99.87121699935608	0
0715e9a3-23a7-4d0c-9f34-43260951ce21	kp1_genome_pilon_pilon_pilon	100.0	0.6302034928077014	0	34029	27755	61829	34074	-	34079	34029	34024	5	50	2	99.99412179637903	99.8327415710555	28
494e073f-73e6-48fd-8dfd-593ceb6ca04d	kp1_genome_pilon_pilon_pilon	76.79970160387914	0.56979835670657	0	32944	29199	60007	30808	-	34673	42896	29079	3865	1729	3496	87.97757832112521	73.78363568194273	60
c6c4b4c5-42c9-4404-9dfb-6ac52805694e	kp1_genome_pilon_pilon_pilon	100.0	0.09632270325005896	0	5205	29232	34440	5208	-	5208	5205	5205	0	3	1	99.98078770413065	99.92319508448541	0
fb9c7cfe-56a6-412a-888d-ce029336d35c	kp1_genome_pilon_pilon_pilon	100.0	0.4919153107415165	0	26594	29881	56478	26597	+	26601	26594	26590	4	7	2	99.99247837532907	99.95112965677983	1
e46d01a7-8c7c-4841-a30e-46e85f47b36b	kp1_genome_pilon_pilon_pilon	100.0	0.013057570755480342	0	706	30034	30740	706	+	706	706	706	0	0	0	100.0	100.0	0
d0db3cab-3854-4561-9496-fb389c48ee35	kp1_genome_pilon_pilon_pilon	100.0	0.43733614459502573	0	23641	30533	54179	23646	+	23649	23641	23638	3	8	5	99.97884761824182	99.93234386231975	1
cc3ed361-3b87-461b-8b57-cf20cd4c0a9a	kp1_genome_pilon_pilon_pilon	100.0	0.3870663467006977	0	20915	30611	51539	20928	+	20931	20915	20912	3	16	3	99.98565416985463	99.89489274282165	1
774e2d1a-6839-4c29-8ae6-e5f3d5137d3f	kp1_genome_pilon_pilon_pilon	99.61878471195242	0.5647491827458814	116	30429	30674	61209	30535	+	31129	30429	29719	594	816	713	97.60086140179683	93.17999293263516	1
35771c60-f70f-4faf-bf35-6af5a217cdea	kp1_genome_pilon_pilon_pilon	100.0	0.5979294687732635	0	32319	30865	63194	32329	-	32332	32319	32316	3	13	5	99.98452778809259	99.93504886799455	60
a745b539-0b0e-42dc-b49e-491df8731ac6	kp1_genome_pilon_pilon_pilon	100.0	0.7428019216453279	0	40145	32211	72373	40162	-	40165	40145	40142	3	20	11	99.97259727965722	99.91534918461348	60
e135bed6-fa86-4da7-80e8-bb440706212e	kp1_genome_pilon_pilon_pilon	100.0	0.3584173706380362	0	19368	32583	51962	19379	-	19384	19368	19363	5	16	8	99.95868408820947	99.85039207593891	1
86d05c88-ff36-4a2c-97a6-499abb41a9b8	kp1_genome_pilon_pilon_pilon	100.0	0.01718198758051167	0	929	33776	34705	929	-	929	929	929	0	0	0	100.0	100.0	0
36ec08b6-3057-4b9e-a414-54c38cc3306c	kp1_genome_pilon_pilon_pilon	100.0	0.6459983446847272	0	34911	35787	70715	34928	-	34947	34911	34892	19	36	17	99.95127822996676	99.79397373165078	60
c0e81890-fb6b-4ce9-a52e-7fca4dce0f73	kp1_genome_pilon_pilon_pilon	100.0	0.3882870261197653	0	20969	38958	59952	20994	-	20998	20969	20965	4	29	0	100.0	99.84284217544528	1
